Crash_ID,Unit_Nbr,Prsn_Nbr,Charge_Cat_ID,Charge,Citation_Nbr
16647191,1,1,,UNSAFE MOVEMENT LEFT,0000
16647191,2,1,,NO CHARGES,
16647192,1,1,,NO CHARGES,
16647192,2,1,,NO CHARGES,
16647193,1,1,,DRIVING WHILE UNLICENSED,
16647193,1,2,,NO CHARGES,
16647193,2,1,,NO CHARGES,
16647194,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,E16872505
16647194,2,1,,NO CHARGES,
16647195,1,1,,FAIL TO DRIVE IN MARKED LANES,E16649553
16647195,2,1,,NO CHARGES,
16647196,1,1,,NO CHARGES,
16647196,2,1,,NO CHARGES,
16647197,1,1,,NO CHARGES,
16647197,2,1,,NO CHARGES,
16647198,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,E16954002
16647198,2,1,,NO CHARGES,
16647199,1,1,,NO CHARGES,
16647200,1,1,,NO CHARGES,
16647200,2,1,,NO CHARGES,
16647201,1,1,,INVALID LICENSE - CITATION,E16815526
16647201,1,1,,FAIL TO MAINTAIN AN ASSURRED CLEAR DISTANCE - WARNING ONLY,E16815526
16647201,2,1,,NO CHARGES,
16647201,2,2,,NO CHARGES,
16647202,1,1,,F.T.M. ASSURRED AND CLEAR DISTANCE,E16711040
16647202,1,2,,NO CHARGES,
16647202,1,3,,NO CHARGES,
16647202,2,1,,NO CHARGES,
16647202,2,2,,NO CHARGES,
16647202,2,3,,NO CHARGES,
16647203,1,1,,NO CHARGES,
16647203,1,2,,NO CHARGES,
16647203,1,3,,NO CHARGES,
16647203,1,4,,NO CHARGES,
16647203,1,5,,NO CHARGES,
16647203,2,1,,NO CHARGES,
16647204,1,1,,IMPROPER TURN-UNSAFE,E16809550
16647204,2,1,,NO CHARGES,
16647205,1,1,,FAILED TO MAINTAIN AN ASSURED CLEAR DISTANCE,E16815026
16647205,1,1,,FAILED TO MAINTAIN FINANCIAL RESPONSIBILITY,E16815026
16647205,2,1,,NO CHARGES,
16647206,1,1,,RAN REDLIGHT,E1681003
16647206,1,2,,NO CHARGES,
16647206,1,3,,NO CHARGES,
16647206,2,1,,NO CHARGES,
16647206,3,1,,NO CHARGES,
16647206,4,1,,NO CHARGES,
16647207,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,E16714686
16647207,2,1,,NO CHARGES,
16647208,1,1,,NO CHARGES,
16647208,2,1,,NO CHARGES,
16647209,1,1,,NO CHARGES,
16647209,2,1,,NO CHARGES,
16647210,1,1,,NO INSURANCE,E16958005
16647210,1,1,,FTYROW-PRIVATE DRIVE,E16958005
16647210,1,2,,NO CHARGES,
16647210,2,1,,NO CHARGES,
16647242,1,1,,NO CHARGES,
16647242,2,1,,NO CHARGES,
16647243,1,1,,NO CHARGES,
16647244,1,1,,NO CHARGES,
16647244,2,1,,NO DRIVERS LICENSE,E16927008
16647245,1,1,,FAIL TO YIELD INTERSECTION WITHOUT DEVICE,E16719256
16647245,1,2,,NO CHARGES,
16647245,2,1,,NO DRIVER'S LICENSE,E16719257
16647246,1,1,,NO CHARGES,
16647246,2,1,,NO CHARGES,
16647246,3,1,,NO CHARGES,
16647247,1,1,,NO CHARGES,
16647248,1,1,,AMC FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,E16886012
16647248,1,2,,NO CHARGES,
16647248,2,1,,NO CHARGES,
16647248,2,2,,NO CHARGES,
16647249,1,1,,DRIVING WHILE INTOXICATED,
16647249,2,1,,NO CHARGES,
16647249,3,1,,NO CHARGES,
16647250,1,1,,NO CHARGES,
16647250,2,1,,NO CHARGES,
16647251,1,1,,NO CHARGES,
16647251,1,2,,NO CHARGES,
16647251,2,1,,NO CHARGES,
16647251,2,2,,NO CHARGES,
16647252,1,1,,RAN RED LIGHT,E16862010
16647252,1,2,,NO CHARGES,
16647252,2,1,,NO CHARGES,
16647253,1,1,,AMC FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,E16717504
16647253,1,2,,NO CHARGES,
16647253,2,1,,NO CHARGES,
16647253,3,1,,NO CHARGES,
16647254,1,1,,NO CHARGES,
16647254,2,1,,NO CHARGES,
16647254,2,2,,NO CHARGES,
16647255,1,1,,NO CHARGES,
16647255,2,1,,NO CHARGES,
16647255,2,2,,NO CHARGES,
16647255,3,1,,NO CHARGES,
16647256,1,1,,NO DRIVERS LICENSE,E16943013
16647256,1,1,,FOLLOWING TOO CLOSELY - COLLISION,E16943013
16647256,2,1,,NO CHARGES,
16647256,2,2,,NO CHARGES,
16647257,1,1,,FTM ASSURED CLEAR DISTANCE,00
16647257,2,1,,NO CHARGES,
16647257,3,1,,NO CHARGES,
16647257,4,1,,NO CHARGES,
16647257,4,2,,NO CHARGES,
16647257,4,3,,NO CHARGES,
16647258,1,1,,FTROW-INTO PRIVATE DRIVE,182670509
16647258,2,1,,NO CHARGES,
16647259,1,1,,NO DRIVERS LICENSE,E16938005
16647259,1,1,,FAILURE TO MAINTAIN AN ASSURED CLEAR DISTANCE,E16938005
16647259,2,1,,NO CHARGES,
16647259,3,1,,NO CHARGES,
16647263,1,1,,NO CHARGES,
16647263,2,1,,FAIL TO YEILD LEFT TURN,182671063
16647264,2,1,,NO CHARGES,
16647265,1,1,,DWLI,E16779525
16647265,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,E16779525
16647265,2,1,,NO CHARGES,
16647266,1,1,,NO CHARGES,
16647266,1,2,,NO CHARGES,
16647266,2,1,,NO CHARGES,
16647266,3,1,,NO CHARGES,
16647266,4,1,,NO CHARGES,
16647267,1,1,,FAILED TO YIELD - LEFT TURN,E16816066
16647267,2,1,,NO CHARGES,
16647267,2,2,,NO CHARGES,
16647268,1,1,,NO CHARGES,
16647268,2,1,,NO CHARGES,
16647269,1,1,,NO CHARGES,
16647321,1,1,,NO CHARGES,
16647321,2,1,,NO CHARGES,
16647322,1,1,,FTYROW- PRIVATE DRIVE,E16954514
16647322,2,1,,NO CHARGES,
16647323,1,1,,DRIVING WHILE LICENSE INVALID/ FOLLOWING TOO CLOSELY,E16839007
16647323,2,1,,NO CHARGES,
16647323,2,2,,NO CHARGES,
16647323,2,3,,NO CHARGES,
16647323,3,1,,NO CHARGES,
16647324,1,1,,AMC FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,E16937504
16647324,2,1,,NO CHARGES,
16647325,1,1,,NO CHARGES,
16647325,2,1,,NO CHARGES,
16647326,1,1,,AMC FAILED TO YIELD - STOP SIGN,E16935512
16647326,2,1,,NO CHARGES,
16647327,1,1,,NO CHARGES,
16647327,2,1,,NO CHARGES,
16647327,3,1,,NO CHARGES,
16647327,4,1,,NO CHARGES,
16647328,1,1,,NO CHARGES,
16647328,2,1,,NO CHARGES,
16647329,1,1,,FTMACD,182671024
16647329,3,1,,NO CHARGES,
16647329,3,2,,NO CHARGES,
16647330,1,1,,FOLLOWING TOO CLOSELY-COLLISION,E16800536
16647330,2,1,,NO CHARGES,
16647331,1,1,,NO CHARGES,
16647332,1,1,,NO CHARGES,
16647332,1,2,,NO CHARGES,
16647335,1,1,,NO CHARGES,
16647341,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,E16710541
16647341,2,1,,NO CHARGES,
16647346,1,1,,NO CHARGES,
16647346,2,1,,NO CHARGES,
16647346,3,1,,NO CHARGES,
16647346,3,2,,NO CHARGES,
16647347,1,1,,RAN RED LIGHT,E16752526
16647347,2,1,,NO CHARGES,
16647348,1,1,,NO CHARGES,
16647348,2,1,,FAILED TO MAINTAIN FINANCIAL RESPONSIBILITY,E16795510
16647349,1,1,,NO CHARGES,
16647349,2,1,,NO CHARGES,
16647350,1,1,,AMC FOLLOWING TOO CLOSELY - COLLISION,E16712041
16647350,2,1,,NO CHARGES,
16647351,1,1,,RAN RED LIGHT,E12345
16647351,2,1,,NO CHARGES,
16647353,1,1,,FOLLOWING TOO CLOSELY - COLLISION,E16947004
16647353,1,1,,NO DRIVERS LICENSE,E16947004
16647353,2,1,,NO CHARGES,
16647354,1,1,,CROSSING BARRIER,E16942015
16647354,2,1,,NO CHARGES,
16647354,3,1,,NO CHARGES,
16647354,4,1,,NO CHARGES,
16647355,1,1,,RAN RED LIGHT,SUMMONS
16647355,1,2,,NO CHARGES,
16647355,2,1,,NO CHARGES,
16647355,3,1,,NO CHARGES,
16647355,4,1,,NO CHARGES,
16647355,4,2,,NO CHARGES,
16647356,1,1,,FAIL TO MAINTAIN AN ASSURED CLEAR DISTANCE,E16707023
16647356,2,1,,NO CHARGES,
16647356,2,2,,NO CHARGES,
16647357,1,1,,FOLLOWING TO CLOSELY - COLLISION,E26859002
16647357,1,2,,NO CHARGES,
16647357,2,1,,NO CHARGES,
16647378,1,1,,NO CHARGES,
16647378,2,1,,NO CHARGES,
16647385,1,1,,NO CHARGES,
16647385,2,1,,NO CHARGES,
16647387,1,1,,RAN RED LIGHT,WARNING
16647387,1,1,,FAILED TO MAINTAIN FINANCIAL RESPONSIBILITY,E16942509
16647387,2,1,,NO CHARGES,
16647387,2,2,,NO CHARGES,
16647387,2,3,,NO CHARGES,
16647388,1,1,,UNSAFE MOVEMENT (RIGHT),E16707024
16647388,2,1,,NO CHARGES,
16647389,1,1,,NO CHARGES,
16647391,1,1,,NO DRIVERS LICENSE,E16792504
16647391,1,1,,EXPIRED REGISTRATION,E16792504
16647391,1,1,,FAILED TO MAINTAIN FINANCIAL RESPONSIBILITY,E16792504
16647391,2,1,,NO CHARGES,
16647392,1,1,,NO CHARGES,
16647392,2,1,,NO CHARGES,
16647393,1,1,,NO CHARGES,
16647393,1,2,,NO CHARGES,
16647393,2,1,,NO CHARGES,
16647394,1,1,,NO DRIVERS LICENSE,E16922524
16647394,1,2,,NO CHARGES,
16647394,2,1,,PEDESTRIAN CROSSING ROADWAY/CITY ORD,E16922525
16647395,1,1,,FAILED TO YIELD - LEFT TURN INTERSECTION,E16708065
16647395,2,1,,NO CHARGES,
16647396,1,1,,AMC RAN FLASHING RED LIGHT,
16647396,2,1,,NO CHARGES,
16647397,1,1,,AMC FAILED TO YIELD FROM PRIVATE DRIVE OR ALLEY,E16759159
16647397,2,1,,NO CHARGES,
16647398,1,1,,NONE,NONE
16647398,2,1,,NO CHARGES,
16647399,1,1,,NO CHARGES,
16647399,2,1,,NO CHARGES,
16647401,1,1,,NO CHARGES,
16647402,1,1,,NO CHARGES,
16647403,1,1,,NO CHARGES,
16647403,2,1,,NO CHARGES,
16647404,1,1,,NO CHARGES,
16647404,1,2,,NO CHARGES,
16647404,2,1,,NO CHARGES,
16647406,1,1,,NO CHARGES,
16647406,2,1,,NO CHARGES,
16647407,1,1,,FAILURE TO YIELD LEFT TURN,E16945508
16647407,2,1,,NO CHARGES,
16647408,1,1,,NO CHARGES,
16647408,2,1,,FAIL TO YEILD TO EMERGENCY VEHICLE,E16726627
16647409,1,1,,FTYROW - LEFT TURN,E16814556
16647409,2,1,,NO CHARGES,
16647410,1,1,,"FOLLOWING TOO CLOSE, NO DL",E16816544
16647410,2,1,,NO CHARGES,
16647411,1,1,,NO CHARGES,
16647412,1,1,,UNSAFE LANE CHANGE,E16853507
16647412,2,1,,FAIL TO CHANGE ADDRESS ON DL,E16853508
16647412,2,2,,NO CHARGES,
16647672,1,1,,FTMCAD,E16859003
16647672,2,1,,NO CHARGES,
16647673,1,1,,NO CHARGES AT SCENE,NA
16647673,2,1,,NO CHARGES,
16647674,1,1,,NO CHARGES,
16647674,2,1,,NO CHARGES,
16647675,1,1,,NO CHARGES,
16647675,2,1,,NO CHARGES,
16647676,1,1,,NO CHARGES,
16647676,2,1,,NO CHARGES,
16647677,1,1,,UNSAFE MOVEMENT LEFT,E16955012
16647677,2,1,,NO CHARGES,
16647678,1,1,,FAILED TO YIELD ROW-PRIVATE DR,E16819035
16647678,1,2,,NO CHARGES,
16647678,2,1,,NO CHARGES,
16647679,1,1,,FAILED TO CONTROL SPEED,14223277
16647679,1,2,,NO CHARGES,
16647679,2,1,,NO CHARGES,
16647680,1,1,,RAN RED LIGHT,E16821013
16647680,2,1,,NO CHARGES,
16647681,1,1,,NO CHARGES,
16647681,1,2,,NO CHARGES,
16647682,1,1,,NO CHARGES,
16647682,2,1,,NO CHARGES,
16647682,2,2,,NO CHARGES,
16647683,1,1,,NO CHARGES,
16647683,1,2,,NO CHARGES,
16647683,2,1,,NO CHARGES,
16647684,1,1,,NONE,NONE
16647684,2,1,,NO CHARGES,
16647685,1,1,,NO CHARGES,
16647685,1,2,,NO CHARGES,
16647685,2,1,,NO CHARGES,
16647686,1,1,,NO CHARGES,
16647686,1,2,,NO CHARGES,
16647686,1,3,,NO CHARGES,
16647686,2,1,,NO CHARGES,
16647686,2,2,,NO CHARGES,
16647687,1,1,,FAIL TO YIELD ROW YIELD,E16933011
16647687,2,1,,NO DL  / NO INS,E16933010
16647687,2,2,,NO CHARGES,
16647687,2,3,,NO CHARGES,
16647688,1,1,,NO CHARGES,
16647688,2,1,,NO CHARGES,
16647688,3,1,,NO CHARGES,
16647689,1,1,,NO CHARGES,
16647689,2,1,,NO CHARGES,
16647690,1,1,,FAILURE TO YIELD RIGHT OF WAY FROM A PRIVETE DRIVE,E16916004
16647690,2,1,,NO CHARGES,
16647690,3,1,,NO CHARGES,
16647691,1,1,,THEFT,182691231
16647691,2,1,,NO CHARGES,
16647692,1,1,,NO CHARGES,
16647692,2,1,,NO CHARGES,
16647693,1,1,,NO DRIVERS LICENSE,E16788023
16647693,1,1,,UNSAFE MOVEMENT LEFT,E16788023
16647693,2,1,,NO CHARGES,
16647694,1,1,,NO CHARGES,
16647694,2,1,,NO CHARGES,
16647694,2,2,,NO CHARGES,
16647695,1,1,,FAILED TO YIELD LEFT TURN INTERSECTION,E16820529
16647695,2,1,,NO CHARGES,
16647706,1,1,,NO CHARGES,
16647706,2,1,,NO CHARGES,
16647707,1,1,,NO CHARGES,
16647707,1,2,,NO CHARGES,
16647707,2,1,,NO CHARGES,
16647707,2,2,,NO CHARGES,
16647707,2,3,,NO CHARGES,
16647707,2,4,,NO CHARGES,
16647707,2,5,,NO CHARGES,
16647708,1,1,,NO CHARGES,
16647708,2,1,,NO CHARGES,
16647709,1,1,,AMC FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,E16830009
16647709,2,1,,NO CHARGES,
16647709,2,2,,NO CHARGES,
16647709,3,1,,NO CHARGES,
16647709,4,1,,NO CHARGES,
16647709,4,2,,NO CHARGES,
16647710,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,E16801013
16647710,2,1,,NO CHARGES,
16647711,1,1,,NO CHARGES,
16647711,1,2,,NO CHARGES,
16647711,1,3,,NO CHARGES,
16647711,1,4,,NO CHARGES,
16647711,2,1,,NO CHARGES,
16647712,1,1,,DWI - CLASS A (ABOVE .15),182691837
16647713,1,1,,"EVADING W/ VEHICLE, UNAUTORHIZED USE OF A VEHICLE",
16647713,1,2,,NO CHARGES,
16647713,2,1,,NO CHARGES,
16647714,1,1,,NO CHARGES,
16647714,1,2,,NO CHARGES,
16647714,2,1,,NO CHARGES,
16647714,3,1,,NO CHARGES,
16647715,1,1,,AMC FAILED TO YIELD - LEFT TURN INTERSECTION,E16742140
16647715,2,1,,NO CHARGES,
16647716,1,1,,NO CHARGES,
16647716,2,1,,NO CHARGES,
16647717,1,1,,NO CHARGES,
16647718,1,1,,DRIVING WHILE INTOXICATED,182700161
16647718,2,1,,NO CHARGES,
16647718,3,1,,NO CHARGES,
16647719,1,1,,NO CHARGES,
16647719,2,1,,NO CHARGES,
16647720,1,1,,NO CHARGES,
16647720,1,2,,NO CHARGES,
16647720,1,3,,NO CHARGES,
16647720,2,1,,NO CHARGES,
16647720,3,1,,NO CHARGES,
16647721,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,E16955013
16647721,2,1,,NO CHARGES,
16647722,1,1,,FTMACD,E16708067
16647722,2,1,,NO CHARGES,
16647723,1,1,,NO CHARGES,
16647723,3,1,,NO CHARGES,
16647724,1,1,,NO CHARGES,NA
16647724,2,1,,NO CHARGES,
16647725,1,1,,NO CHARGES,
16647726,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,E16707025
16647726,2,1,,NO CHARGES,
16647727,1,1,,RAN RED LIGHT,E16707026
16647727,2,1,,NO CHARGES,
16647728,1,1,,NO CHARGES,
16647729,1,1,,NO CHARGES,
16648835,1,1,,NO CHARGES,
16648836,1,1,,NO CHARGES,
16648836,2,1,,NO CHARGES,
16648837,1,1,,NO CHARGES,
16648837,2,1,,NO CHARGES,
16648837,2,2,,NO CHARGES,
16648837,2,3,,NO CHARGES,
16648837,2,4,,NO CHARGES,
16648839,1,1,,NO DRIVER'S LICENSE,E16559107
16648839,1,1,,FAIL TO YIELD RIGHT OF WAY LEFT TURN,E16559107
16648839,2,1,,NO CHARGES,
16648839,2,2,,NO CHARGES,
16648839,2,3,,NO CHARGES,
16648840,1,1,,NO CHARGES,
16648844,1,1,,NO CHARGES,
16648854,1,1,,NO CHARGES,
16648854,2,1,,NO CHARGES,
16648855,1,1,,RAN RED LIGHT,E6719260
16648855,2,1,,NO CHARGES,
16648856,1,1,,UNSAFE LANE CHANGE,E16942508
16648856,2,1,,NO CHARGES,
16648857,1,1,,FAILED TO MAINTAIN AN ASSURED CLEAR DISTANCE,E16909006
16648857,2,1,,NO CHARGES,
16648857,2,2,,NO CHARGES,
16648858,1,1,,UNSAFE LANE CHANGE (RIGHT),
16648858,2,1,,NO CHARGES,
16648862,1,1,,NO CHARGES,
16648866,1,1,,NO CHARGES,
16648866,2,1,,NO CHARGES,
16648867,1,1,,FAILED TO YIELD - STOP SIGN,E16806523
16648867,2,1,,NO CHARGES,
16648868,1,1,,FOLLOWING TOO CLOSELY COLISION,E16813552
16648868,2,1,,NO CHARGES,
16648868,3,1,,NO CHARGES,
16648869,1,1,,FAILED TO YIELD RIGHT OF WAY - PRIVATE DRIVE,E16787008
16648869,2,1,,NO CHARGES,
16648870,1,1,,NO CHARGES,
16648870,2,1,,NO CHARGES,
16648870,2,2,,NO CHARGES,
16648870,2,3,,NO CHARGES,
16648871,1,1,,NO CHARGES,
16648871,2,1,,NO CHARGES,
16648871,2,2,,NO CHARGES,
16648873,1,1,,NO CHARGES,
16648873,2,1,,NO CHARGES,
16648874,1,1,,"FTMFR, NO DL, FTMACD",E16810545
16648874,2,1,,NO CHARGES,
16648874,3,1,,NO CHARGES,
16648874,4,1,,NO CHARGES,
16648875,1,1,,NO CHARGES,
16648875,2,1,,NO CHARGES,
16648875,2,2,,NO CHARGES,
16648876,1,1,,FAILURE TO STOP AND RENDER AID,182710058
16648876,2,1,,NO CHARGES,
16649079,1,1,,AMC FOLLOWING TOO CLOSELY - COLLISION,
16649079,2,1,,NO CHARGES,
16649079,2,2,,NO CHARGES,
16649079,2,3,,NO CHARGES,
16649079,3,1,,NO CHARGES,
16649079,4,1,,NO CHARGES,
16649079,5,1,,NO CHARGES,
16649098,1,1,,FAIL TO CONTROL SPEED,TX5A4H0TOC41
16649098,2,1,,FAIL TO MAINTAIN FINANCIAL RESPONSIBILITY,TX5A4H0TOC42
16649098,2,2,,NO CHARGES,
16649098,2,3,,NO CHARGES,
16649098,2,4,,NO CHARGES,
16649355,1,1,,NO CHARGES,
16649356,1,1,,NO CHARGES,
16649356,1,2,,NO CHARGES,
16649356,2,1,,NO CHARGES,
16649356,2,2,,NO CHARGES,
16649357,1,1,,NO CHARGES,
16649357,2,1,,NO CHARGES,
16649358,1,1,,NO CHARGES,
16649358,2,1,,NO CHARGES,
16649359,1,1,,NO CHARGES,
16649359,2,1,,NO CHARGES,
16649360,1,1,,NO CHARGES,
16649360,2,1,,NO CHARGES,
16649361,1,1,,NO CHARGES,
16649361,2,1,,FAILED TO MAINTAIN FINANCIAL RESPONSIBILITY,E16789006
16649361,2,2,,NO CHARGES,
16649361,2,3,,NO CHARGES,
16649362,1,1,,FAILURE TO YIELD FROM PRIVATE DRIVE OR ALLEY,E16920005
16649362,2,1,,NO CHARGES,
16649363,1,1,,AMC IMPROPER TURN - UNSAFE,
16649363,2,1,,NO CHARGES,
16649365,1,1,,NO CHARGES,
16649366,1,1,,NO CHARGES,
16649366,2,1,,NO CHARGES,
16649366,3,1,,NO CHARGES,
16649366,3,2,,NO CHARGES,
16649366,3,3,,NO CHARGES,
16649368,1,1,,NO CHARGES,
16649368,2,1,,NO CHARGES,
16649369,1,1,,UNSAFE LANE CHANGE,E16815028
16649369,2,1,,NO CHARGES,
16649369,2,2,,NO CHARGES,
16649370,1,1,,NO CHARGES,
16649370,1,2,,NO CHARGES,
16649370,1,3,,NO CHARGES,
16649370,1,4,,NO CHARGES,
16649370,2,1,,NO CHARGES,
16649372,1,1,,AMC FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,
16649372,1,2,,NO CHARGES,
16649372,1,3,,NO CHARGES,
16649372,2,1,,NO CHARGES,
16649373,1,1,,NO CHARGES,
16649373,2,1,,NO CHARGES,
16649374,1,1,,NO CHARGES,
16649374,3,1,,NO CHARGES,
16649375,1,1,,NO CHARGES,
16649375,2,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,E16811008
16649375,2,1,,FAIL TO MAINTAIN FINANCIAL RESPONSIBILITY,E16811008
16649376,1,1,,NO CHARGES,
16649376,2,1,,NO CHARGES,
16649376,2,2,,NO CHARGES,
16649377,1,1,,NO CHARGES,
16649377,2,1,,NO CHARGES,
16649377,2,2,,NO CHARGES,
16649379,1,1,,FAIL TO YIELD RIGHT OF WAY,
16649379,2,1,,NO CHARGES,
16649379,2,2,,NO CHARGES,
16649380,1,1,,NO CHARGES,
16649380,2,1,,NO CHARGES,
16649527,1,1,,FAILED TO YIELD - INTERSECTION W/NO DEVICE,E16797006
16649527,2,1,,NO CHARGES,
16649528,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,182710348
16649528,1,2,,NO CHARGES,
16649528,2,1,,NO CHARGES,
16649528,3,1,,NO DL,182710348
16649529,1,1,,NO DRIVERS LICENSE,E16937509
16649529,1,1,,FAILED TO YIELD - LEFT TURN INTERSECTION,E16937509
16649529,2,1,,NO DRIVERS LICENSE,E16937508
16649530,1,1,,FAIL TO YIELD LEFT TURN - INTERSECTION,E16809558
16649530,2,1,,NO CHARGES,
16649531,1,1,,AMC FAILED TO YIELD - STOP SIGN,E16812021
16649531,2,1,,NO CHARGES,
16649531,3,1,,NO CHARGES,
16649532,1,1,,NO CHARGES,
16649533,1,1,,FAILED TO MAINTAIN ASSURED CLR DISTANCE,E16743077
16649533,2,1,,NO CHARGES,
16649534,1,1,,NO CHARGES,
16649534,2,1,,NO CHARGES,
16649534,3,1,,NO CHARGES,
16649534,4,1,,NO CHARGES,
16649535,1,1,,"DWI, POM",NA
16650455,1,1,,NO CHARGES,
16650455,1,2,,NO CHARGES,
16650455,2,1,,NO CHARGES,
16650862,1,1,,FAIL TO MAKE RIGHT TURN AS CLOSE AS POSSIBLE TO RIGHT CURB,TX5A4C0SVK4M
16650862,2,1,,NO CHARGES,
16651344,1,1,,NO CHARGES,
16651345,1,1,,NO CHARGES,
16653171,1,1,,NO CHARGES,
16653172,1,1,,NO CHARGES,
16653174,1,1,,NO CHARGES,
16653176,1,1,,NO INSURANCE,E16781005
16653176,2,1,,NO CHARGES,
16653177,1,1,,NO CHARGES,
16653177,2,1,,NO CHARGES,
16653178,1,1,,DWI/DRE,
16653179,1,1,,AMC FOLLOWING TOO CLOSELY - COLLISION,
16653179,2,1,,NO CHARGES,
16653180,1,1,,NO CHARGES,
16653180,2,1,,NO CHARGES,
16653180,2,2,,NO CHARGES,
16653182,1,1,,"UNSAFE MOVEMENT RIGHT, NO DL, FTMFT (NO INSURANCE)",182631053
16653182,1,2,,NO CHARGES,
16653182,2,1,,NO CHARGES,
16653183,1,1,,NO CHARGES,
16653187,1,1,,NO CHARGES,
16653194,1,1,,NO CHARGES,
16653194,1,2,,NO CHARGES,
16653194,2,1,,NO CHARGES,
16653196,1,1,,NO CHARGES,
16653196,2,1,,NO CHARGES,
16653198,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,E16809554
16653198,2,1,,NO CHARGES,
16653199,1,1,,NO CHARGES,
16653199,2,1,,NO CHARGES,
16653200,1,1,,FAILURE TO MAINTAIN ASSURED CLEAR DISTANCE,
16653200,2,1,,NO CHARGES,
16653201,1,1,,NO CHARGES,
16653201,2,1,,NO CHARGES,
16653202,1,1,,FAILED TO MAINTAIN FINANCIAL RESPONSIBILITY,E16948511
16653202,1,1,,NO DRIVERS LICENSE,E16948511
16653202,1,2,,NO CHARGES,
16653202,2,1,,NO DRIVERS LICENSE,E16948510
16653203,1,1,,NO CHARGES,
16653203,2,1,,NO CHARGES,
16653203,3,1,,NO CHARGES,
16653204,1,1,,FAIL TO YIELD R.O.W-EXITING PRIVATE DRIVE,181710354
16653204,2,1,,NO CHARGES,
16653208,1,1,,EVADING,18-26632
16653208,1,1,,AUTO THEFT,18-26627
16653208,1,1,,AGG ASSLT W/D/W,18-26633
16653275,1,1,,NO CHARGES,
16653278,1,1,,FAIL TO STOP AND RENDER AID,
16653278,2,1,,NO CHARGES,
16653278,3,1,,NO CHARGES,
16653278,4,1,,NO CHARGES,
16653278,4,2,,NO CHARGES,
16653280,1,1,,NO CHARGES,
16653281,1,1,,NO CHARGES,
16653281,2,1,,NO CHARGES,
16653282,1,1,,NO DL; FTMFR; FAILED TO YIELD ROW (COLLISION),E16810546
16653282,2,1,,NO CHARGES,
16653283,1,1,,FOLLOWING TOO CLOSELY,E16780526
16653283,2,1,,NO CHARGES,
16653283,3,1,,NO CHARGES,
16653283,3,2,,NO CHARGES,
16653283,4,1,,NO CHARGES,
16653284,1,1,,FAILED TO MAINTAIN AN ASSURED CLEAR DISTANCE,E16907022
16653284,2,1,,DRIVING WHILE LICENSE INVALID,E16907023
16653284,2,2,,NO CHARGES,
16653285,1,1,,FOLLOWING TOO CLOSELY - COLLISION,E16636008
16653285,2,1,,NO DRIVERS LICENSE,E16636009
16653285,3,1,,NO CHARGES,
16653285,4,1,,NO CHARGES,
16653285,5,1,,NO CHARGES,
16653286,1,1,,FAILURE TO MAINTAIN ASSURED CLEAR DISTANCE,E16788024
16653286,2,1,,NO CHARGES,
16653286,2,2,,NO CHARGES,
16653287,1,1,,NO CHARGES,
16653287,2,1,,NO CHARGES,
16653288,1,1,,FAILED TO MAINTAIN SAFE ASSURED DISTANCE,E16777512
16653288,1,2,,NO CHARGES,
16653288,2,1,,EXPIRED REGISTRATION,E16782510
16653288,2,1,,FAILED TO MAINTAIN FINANCIAL RESPONSIBILITY,E16782510
16653289,1,1,,NO CHARGES,
16653289,1,2,,NO CHARGES,
16653289,1,3,,NO CHARGES,
16653290,1,1,,NO CHARGES,
16653291,1,1,,NO DRIVER'S LICENSE,14198900
16653291,2,1,,NO CHARGES,
16653291,2,2,,NO CHARGES,
16653291,2,3,,NO CHARGES,
16653292,1,1,,UNSAFE TURN (CAUSING COLLISION),E16875002
16653292,1,2,,NO CHARGES,
16653292,2,1,,NO CHARGES,
16653293,1,1,,NO CHARGES,
16653293,1,2,,NO CHARGES,
16653293,2,1,,NO CHARGES,
16653293,2,2,,NO CHARGES,
16653294,1,1,,RAN RED LIGHT,E16946543
16653294,2,1,,NO CHARGES,
16653295,1,1,,FTY ROW LEFT TURN FROM PRIVATE DRIVE,E6802509
16653295,2,1,,NO CHARGES,
16653296,1,1,,NO CHARGES,
16653297,1,1,,NO CHARGES,
16653298,1,1,,RAN STOP SIGN,E16879009
16653298,1,2,,NO CHARGES,
16653298,2,1,,FTMFR 2ND / DWLI CLASS B,E16879010/CR118100
16653299,1,1,,NO CHARGES,
16653299,2,1,,NO CHARGES,
