Crash_ID,Unit_Nbr,Prsn_Nbr,Charge_Cat_ID,Charge,Citation_Nbr
15412577,2,1,,NO CHARGES,
15412577,2,2,,NO CHARGES,
15412577,2,3,,NO CHARGES,
15412578,1,1,,FTYROW- PRIVATE FROM DRIVE,E16122159
15412578,2,1,,NO CHARGES,
15412579,1,1,,NO CHARGES,
15412579,2,1,,NO CHARGES,
15412580,1,1,,AMC - FAIL TO MAINTAIN ASSURRED CLEAR DISTANCE,E16121288
15412580,2,1,,NO CHARGES,
15412581,1,1,,NO CHARGES,
15412581,2,1,,FAIL TO YIELD ROW FROM PRIVATE DRIVE,E16228611
15414055,1,1,,NO CHARGES,
15414055,2,1,,NO CHARGES,
15414055,2,2,,NO CHARGES,
15414103,1,1,,NO CHARGES,
15414104,1,1,,NO CHARGES,
15414104,2,1,,NO CHARGES,
15414221,1,1,,NO CHARGES,
15414221,2,1,,NO CHARGES,
15414222,1,1,,NO CHARGES,
15414610,1,1,,FAIL TO MAINTAIN AN ASSURED CLEAR DISTANCE,14179130
15414610,2,1,,NO CHARGES,
15414610,2,2,,NO CHARGES,
15414611,1,1,,FAILURE TO MAINTIAN FINANCIAL RESPONSIBILITY,14188601
15414611,2,1,,NO CHARGES,
15414611,2,2,,NO CHARGES,
15414612,1,1,,DRIVING WHILE INTOXICATED,ARRESTED
15414630,1,1,,NO CHARGES,
15414630,2,1,,NO CHARGES,
15414631,1,1,,DRIVING WHILE INTOXICATED,162780011
15414631,1,2,,NO CHARGES,
15414632,1,1,,NO DL,
15414632,2,1,,NO CHARGES,
15414632,2,2,,NO CHARGES,
15414633,1,1,,NO CHARGES,
15414633,2,1,,NO CHARGES,
15414633,2,2,,NO CHARGES,
15414634,1,1,,NO CHARGES,
15414634,1,2,,NO CHARGES,
15414634,2,1,,FAILED TO YIELD - INTERSECTION W/DEVICE,E16166038
15414634,2,1,,NO DRIVERS LICENSE,E16166038
15414634,2,2,,NO CHARGES,
15414635,1,1,,NO CHARGES,
15414636,1,1,,DWLI/ FTMACD,14196870
15414636,2,1,,NO CHARGES,
15414637,1,1,,NO CHARGES,
15414638,1,1,,DWI,
15414638,2,1,,NO CHARGES,
15414639,1,1,,FAILED TO YIELD INTO PRIVATE DRIVE,E16163045
15414639,2,1,,NO CHARGES,
15414640,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,
15414640,2,1,,NO CHARGES,
15414640,2,2,,NO CHARGES,
15414640,3,1,,NO CHARGES,
15414640,3,2,,NO CHARGES,
15414640,3,3,,NO CHARGES,
15414641,1,1,,NO CHARGES,
15414641,2,1,,NO CHARGES,
15414642,1,1,,NO CHARGES,
15414643,1,1,,NO CHARGES,
15414643,1,2,,NO CHARGES,
15414643,1,3,,NO CHARGES,
15414643,1,4,,NO CHARGES,
15414643,2,1,,FTMACD,
15414643,2,2,,NO CHARGES,
15414643,2,3,,NO CHARGES,
15414643,2,4,,NO CHARGES,
15414644,1,1,,NO CHARGES,
15414644,2,1,,DRIVING WHILE INTOXICATED,
15414644,2,2,,NO CHARGES,
15414645,1,1,,NO CHARGES,
15414646,1,1,,DWI,
15414646,2,1,,NO CHARGES,
15414647,1,1,,NO CHARGES,
15414647,2,1,,NO CHARGES,
15414648,1,1,,NO CHARGES,
15414648,2,1,,NO CHARGES,
15414648,3,1,,NO CHARGES,
15414649,1,1,,NO CHARGES,
15414649,2,1,,NO CHARGES,
15414650,1,1,,UNSAFE SPEED,E16024021
15414651,1,1,,FAILURE TO MAINTAIN ASSURED CLEAR DISTANCE,E16221030
15414651,2,1,,NO CHARGES,
15414652,1,1,,NO CHARGES,
15414653,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,E16067033
15414653,2,1,,NO CHARGES,
15414653,3,1,,NO CHARGES,
15414656,1,1,,"FAILURE TO SECURE LOAD, NO DL",E16095080
15414656,2,1,,NO CHARGES,
15414656,3,1,,NO CHARGES,
15414656,4,1,,NO CHARGES,
15414657,1,1,,NO CHARGES,
15414657,2,1,,NO CHARGES,
15414657,3,1,,NO CHARGES,
15414658,1,1,,NO CHARGES,
15414658,2,1,,NO CHARGES,
15414659,1,1,,NO CHARGES,
15414659,2,1,,NO CHARGES,
15414659,3,1,,NO CHARGES,
15414659,4,1,,NO CHARGES,
15414660,1,1,,FAILURE TO YIELD RIGHT OF WAY,14198807
15414660,2,1,,NO CHARGES,
15414660,2,2,,NO CHARGES,
15414660,2,3,,NO CHARGES,
15414660,2,4,,NO CHARGES,
15414661,1,1,,NO CHARGES,
15414661,2,1,,NO CHARGES,
15414662,1,1,,NO CHARGES,
15414663,1,1,,NO CHARGES,
15414663,2,1,,NO CHARGES,
15414664,1,1,,FTMACD,14203198
15414664,2,1,,NO CHARGES,
15414665,1,1,,FAILED TO YIELD RIGHT OF WAY FROM YIELD SIGN,E16033150
15414665,2,1,,NO CHARGES,
15414666,1,1,,FAILURE TO YIELD ROW LEFT TURN,E16155557
15414666,1,2,,NO CHARGES,
15414666,2,1,,NO CHARGES,
15414667,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,14197698
15414667,2,1,,NO CHARGES,
15414668,1,1,,NO DRIVERS LICENSE,E16116026
15414668,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE-COLLISION,E16116026
15414668,1,2,,NO CHARGES,
15414668,2,1,,NO CHARGES,
15414669,1,1,,NO CHARGES,
15414670,1,1,,FTMACD,E16087593
15414670,2,1,,NO CHARGES,
15414671,1,1,,NO CHARGES,
15414672,1,1,,NO CHARGES,
15414673,1,1,,"FTMACD, NO DL",14196020
15414673,2,1,,NO CHARGES,
15414674,1,1,,NO CHARGES,
15414674,2,1,,NO CHARGES,
15414674,3,1,,NO CHARGES,
15414675,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE-COLLISION,E16215554
15414675,2,1,,NO CHARGES,
15414675,2,2,,NO CHARGES,
15414676,1,1,,NO CHARGES,
15414676,2,1,,NO CHARGES,
15414676,2,2,,NO CHARGES,
15414676,2,3,,NO CHARGES,
15414677,1,1,,NO CHARGES,
15414678,1,1,,NO CHARGES,
15414678,2,1,,NO CHARGES,
15414679,1,1,,NO CHARGES,
15414679,1,2,,NO CHARGES,
15414680,1,1,,FOLLOWING TOO CLOSELY - COLLISION,E16163569
15414680,2,1,,NO CHARGES,
15414680,3,1,,NO CHARGES,
15414696,1,1,,FAILED TO MAINTAINT ASSURED CLEAR DISTANCE,16209051
15414696,2,1,,NO CHARGES,
15414697,1,1,,FOLLOWING TO CLOSE- COLLISION,E16144038
15414697,2,1,,NO CHARGES,
15414699,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,14180532
15414699,2,1,,NO CHARGES,
15414700,1,1,,FAILED TO MAINTAIN FINANCIAL RESPONSIBILITY,E16150071
15414700,2,1,,NO CHARGES,
15414702,1,1,,NO CHARGES,
15414703,1,1,,NO CHARGES,
15414704,1,1,,DWI,
15414704,2,1,,NO CHARGES,
15414705,1,1,,NO CHARGES,
15414706,1,1,,NO CHARGES,
15414706,2,1,,NO CHARGES,
15414707,1,1,,NO CHARGES,
15414707,1,2,,NO CHARGES,
15414707,2,1,,NO CHARGES,
15414707,2,2,,NO CHARGES,
15414708,1,1,,FTMACD. NO DL,E16218588
15414708,2,1,,NO CHARGES,
15414708,2,2,,NO CHARGES,
15414709,1,1,,NO DL,E10624514
15414709,1,2,,NO CHARGES,
15414709,2,1,,NO CHARGES,
15414709,2,2,,NO CHARGES,
15414711,1,1,,FAIL TO YIELD-PEDESTRIAN IN CROSSWALK,E16021130
15414711,2,1,,NO CHARGES,
15414712,1,1,,RAN RED LIGHT,E16078530
15414712,1,2,,NO CHARGES,
15414712,2,1,,NO CHARGES,
15415045,1,1,,UNSAFE MOVEMENT LEFT,14060944
15415045,1,2,,NO CHARGES,
15415045,1,3,,NO CHARGES,
15415045,2,1,,NO CHARGES,
15415509,1,1,,NO CHARGES,
15415509,2,1,,NO CHARGES,
15415509,2,2,,NO CHARGES,
15417801,1,1,,NO CHARGES,
15417801,2,1,,NO CHARGES,
15417801,2,2,,NO CHARGES,
15417801,2,3,,NO CHARGES,
15418005,1,1,,FAIL TO CONTROL SPEED,C2-303873
15418005,2,1,,NO CHARGES,
15418005,3,1,,NO CHARGES,
15418015,1,1,,NO DRIVERS LICENSE,C2-303872
15418015,2,1,,FAIL TO CONTROL SPEED,C2-303871
15418035,1,1,,NO CHARGES,
15418036,1,1,,AMC FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,
15418036,2,1,,NO CHARGES,
15418036,3,1,,NO CHARGES,
15418036,3,2,,NO CHARGES,
15418037,1,1,,FOLLOWING TOO CLOSELY-COLLISION,E16252520
15418037,2,1,,NO CHARGES,
15418038,1,1,,NO CHARGES,
15418038,2,1,,NO CHARGES,
15418038,2,2,,NO CHARGES,
15418039,1,1,,NO CHARGES,
15418040,1,1,,NO CHARGES,
15418040,2,1,,NO CHARGES,
15418041,1,1,,NO CHARGES,
15418041,2,1,,NO CHARGES,
15418042,1,1,,NO CHARGES,
15418042,1,2,,NO CHARGES,
15418042,2,1,,NO CHARGES,
15418042,2,2,,NO CHARGES,
15418042,2,3,,NO CHARGES,
15418042,2,4,,NO CHARGES,
15418042,2,5,,NO CHARGES,
15418042,2,6,,NO CHARGES,
15418042,2,7,,NO CHARGES,
15418042,2,8,,NO CHARGES,
15418042,2,9,,NO CHARGES,
15418043,1,1,,DWI,163031693
15418043,2,1,,NO CHARGES,
15418044,1,1,,NO CHARGES,
15418044,1,2,,NO CHARGES,
15418045,1,1,,FAIL TO STOP AND RENDER AID,163041795
15418045,1,1,,DWI > 0.15,163041795
15418045,2,1,,NO CHARGES,
15418046,1,1,,FAILED TO YIELD - INTERSECTION W/NO DEVICE,E16026601
15418046,2,1,,NO DRIVERS LICENSE,E16026602
15418046,2,1,,FAILED TO MAINTAIN FINANCIAL RESPONSIBILITY,E16026602
15418046,2,2,,NO CHARGES,
15418047,1,1,,NO CHARGES,
15418047,1,2,,NO CHARGES,
15418047,1,3,,NO CHARGES,
15418047,1,4,,NO CHARGES,
15418047,2,1,,NO CHARGES,
15418047,2,2,,NO CHARGES,
15418048,1,1,,FAILURE TO YIELD THE RIGHT OF WAY,14189916
15418048,1,1,,NO DRIVERS LICENSE,14189916
15418048,1,2,,NO CHARGES,
15418048,1,3,,NO CHARGES,
15418048,2,1,,NO CHARGES,
15418049,1,1,,DRIVING WHILE INTOXICATED,163050360
15418049,2,1,,NO CHARGES,
15418050,1,1,,NO CHARGES,
15418050,2,1,,NO CHARGES,
15418051,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,E16204111
15418051,2,1,,NO CHARGES,
15418051,3,1,,NO DRIVERS LICENSE,E16204110
15418051,3,2,,NO CHARGES,
15418051,4,1,,NO CHARGES,
15418052,1,1,,FTMACD,E16003028
15418052,1,2,,NO CHARGES,
15418052,2,1,,NO CHARGES,
15418052,2,2,,NO CHARGES,
15418052,3,1,,NO CHARGES,
15418052,3,2,,NO CHARGES,
15418054,1,1,,NO CHARGES,
15418054,1,2,,NO CHARGES,
15418054,1,3,,NO CHARGES,
15418054,1,4,,NO CHARGES,
15418054,1,5,,NO CHARGES,
15418054,1,6,,NO CHARGES,
15418054,1,7,,NO CHARGES,
15418054,1,8,,NO CHARGES,
15418054,1,9,,NO CHARGES,
15418054,1,10,,NO CHARGES,
15418054,1,11,,NO CHARGES,
15418054,1,12,,NO CHARGES,
15418054,1,13,,NO CHARGES,
15418054,1,14,,NO CHARGES,
15418054,1,15,,NO CHARGES,
15418054,1,16,,NO CHARGES,
15418054,1,17,,NO CHARGES,
15418054,1,18,,NO CHARGES,
15418054,2,1,,NO CHARGES,
15418055,1,1,,FTMFR,16013545
15418055,1,2,,NO CHARGES,
15418055,2,1,,NO CHARGES,
15418056,1,1,,FOLLOWING TOO CLOSELY,E16100536
15418056,2,1,,NO CHARGES,
15418057,1,1,,FAILED TO YIELD - LEFT TURN INTERSECTION,E16006063
15418057,2,1,,NO CHARGES,
15418058,1,1,,NO CHARGES,
15418058,1,2,,NO CHARGES,
15418058,2,1,,NO CHARGES,
15418122,1,1,,FTMACD,E16079042
15418122,2,1,,NO CHARGES,
15418122,3,1,,NO CHARGES,
15418123,1,1,,FAILED TO MAINTAIN FINANCIAL RESPONSIBILITY,E16162143
15418123,1,1,,FAILED TO YIELD - T-INTERSECTION,E16162143
15418123,2,1,,NO DRIVERS LICENSE,E16162142
15418123,2,1,,FAILED TO MAINTAIN FINANCIAL RESPONSIBILITY,E16162142
15418123,2,2,,NO CHARGES,
15418123,2,3,,NO CHARGES,
15418123,2,4,,NO CHARGES,
15418124,1,1,,NO CHARGES,
15418124,1,2,,NO CHARGES,
15418124,2,1,,NO CHARGES,
15418125,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,E16006067
15418125,1,1,,NO DRIVERS LICENSE,E16006067
15418125,2,1,,NO CHARGES,
15418125,2,2,,NO CHARGES,
15418126,1,1,,NO CHARGES,
15418126,2,1,,NO CHARGES,
15418127,1,1,,FAILED TO YIELD - STOP SIGN,E16007529
15418127,2,1,,NO CHARGES,
15418128,1,1,,FAILED TO YIELD INTO PRIVATE DRIVE,E16045201
15418128,2,1,,NO CHARGES,
15418129,1,1,,NO CHARGES,
15418129,2,1,,NO CHARGES,
15418130,1,1,,NO CHARGES,
15418130,1,2,,NO CHARGES,
15418130,2,1,,NO CHARGES,
15418131,1,1,,NO CHARGES,
15418131,3,1,,NO CHARGES,
15418133,1,1,,FTMACD,E16240389
15418133,2,1,,NO CHARGES,
15418133,2,2,,NO CHARGES,
15418133,3,1,,NO CHARGES,
15418136,1,1,,FAILURE TO MAINTAIN ASSURED CLEAR DISTANCE,E16092525
15418136,2,1,,NO CHARGES,
15418136,2,2,,NO CHARGES,
15418136,2,3,,NO CHARGES,
15418136,2,4,,NO CHARGES,
15418136,3,1,,NO CHARGES,
15418136,3,2,,NO CHARGES,
15418141,1,1,,FTMACD,E16080606
15418141,2,1,,NO CHARGES,
15418141,2,2,,NO CHARGES,
15418141,3,1,,NO CHARGES,
15418145,1,1,,FAILURE TO MAINTAIN ASSURED CLEAR DISTANCE,16111015
15418145,1,1,,DRIVING WHILE LICENSE INVALID,16111015
15418145,2,1,,NO CHARGES,
15418151,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE-COLLISION,E16108020
15418151,2,1,,NO CHARGES,
15418151,3,1,,NO CHARGES,
15418155,1,1,,FAIL TO YIELD RIGHT OF WAY - LEFT TURN,E16109531
15418155,2,1,,NO CHARGES,
15418161,1,1,,NO DRIVERS LICENSE,E16097526
15418161,2,1,,PEDESTRIAN IN THE ROADWAY,UNKNWON
15418164,1,1,,NO CHARGES,
15418164,2,1,,NO CHARGES,
15418165,1,1,,FAIL TO YIELD GREEN,14203147
15418165,2,1,,NO CHARGES,
15418167,1,1,,DWI,
15418168,1,1,,RAN RED LIGHT,E16010525
15418168,1,1,,DRIVING WHILE LICENSE INVALID - SUSPENDED,E16010525
15418168,1,2,,NO CHARGES,
15418168,2,1,,DRIVING WHILE LICENSE INVALID - SUSPENDED,E16010526
15418169,1,1,,FOLLOWING TOO CLOSELY - COLLISION,E16075530
15418169,2,1,,NO CHARGES,
15418169,3,1,,NO CHARGES,
15418202,1,1,,FAILURE TO MAINTAIN AN ASSURED CLEARED DISTANCE,E16117021
15418202,2,1,,NO CHARGES,
15418202,3,1,,NO CHARGES,
15418203,1,1,,NO CHARGES,
15418204,1,1,,FAILURE TO MAINTAIN FINANCIAL RESPONSIBILITY,14190739
15418205,1,1,,NO CHARGES,
15418206,1,1,,FAILED TO MAINTAIN FINANCIAL RESPONSIBILITY,E16082016
15418206,1,1,,CROSSING PHYSICAL BARRIER,E16082016
15418206,1,1,,DRIVING WHILE LICENSE INVALID - SUSPENDED,E16082016
15418206,2,1,,FAILED TO MAINTAIN FINANCIAL RESPONSIBILITY,E16082017
15418207,1,1,,NO CHARGES,
15418207,2,1,,NO CHARGES,
15418208,1,1,,NO CHARGES,
15418209,1,1,,NO CHARGES,
15418210,1,1,,NO CHARGES,
15418210,2,1,,NO CHARGES,
15418210,2,2,,NO CHARGES,
15418211,1,1,,FTM AN ASSURED CLEAR DISTANCE,E16142135
15418211,2,1,,NO CHARGES,
15418211,2,2,,NO CHARGES,
15418212,1,1,,FAIL TO MAINTAIN CLEAR ASSURED DISTANCE,14193096
15418212,1,2,,NO CHARGES,
15418212,2,1,,NO CHARGES,
15418212,2,2,,NO CHARGES,
15418213,1,1,,NO CHARGES,
15418213,2,1,,NO CHARGES,
15418214,1,1,,"NO DL, FTMACD",14162200
15418214,1,2,,NO CHARGES,
15418214,1,3,,NO CHARGES,
15418214,2,1,,NO CHARGES,
15418215,1,1,,NO CHARGES,
15418215,1,2,,NO CHARGES,
15418216,1,1,,FTYROW- TURNING LEFT,E16177673
15418216,2,1,,NO CHARGES,
15418216,2,2,,NO CHARGES,
15418216,2,3,,NO CHARGES,
15418217,1,1,,NO CHARGES,
15418217,2,1,,NO CHARGES,
15418217,2,2,,NO CHARGES,
15418217,2,3,,NO CHARGES,
15418218,1,1,,AMC RAN RED LIGHT,E16156644
15418218,2,1,,NO CHARGES,
15418219,1,1,,RAN RED LIGHT,13762926
15418219,1,2,,NO CHARGES,
15418219,2,1,,NO CHARGES,
15418219,3,1,,NO CHARGES,
15418220,1,1,,NO CHARGES,
15418220,2,1,,NO CHARGES,
15418220,2,2,,NO CHARGES,
15418221,1,1,,RAN RED LIGHT,E16103561
15418221,1,2,,NO CHARGES,
15418221,1,3,,NO CHARGES,
15418221,2,1,,FTMFR,E16103562
15418221,2,2,,NO CHARGES,
15418221,2,3,,NO CHARGES,
15418221,2,4,,NO CHARGES,
15418222,1,1,,NO CHARGES,
15418225,1,1,,UNSAFE MOVEMENT RIGHT TURN,E16006573
15418225,2,1,,NO CHARGES,
15418227,1,1,,FAIL TO YIELD ROW FROM PRIVATE DRIVE,E16007026
15418227,2,1,,NO CHARGES,
15418227,2,2,,NO CHARGES,
15418227,2,3,,NO CHARGES,
15418233,1,1,,NO CHARGES,
15418233,1,2,,NO CHARGES,
15418239,1,1,,NO CHARGES,
15418298,1,1,,NO DL,E16108021
15418298,2,1,,NO CHARGES,
15418298,2,2,,NO CHARGES,
15418298,3,1,,NO CHARGES,
15418299,1,1,,DWI,163101756
15418300,2,1,,NO CHARGES,
15418301,1,1,,DWI M/A BAC .15,
15418302,1,1,,RAN RED LIGHT,
15418302,1,1,,NO DL,
15418302,2,1,,NO CHARGES,
15418303,1,1,,NO CHARGES,
15418304,1,1,,DRIVING WHILE INTOXICATED,
15418304,2,1,,NO CHARGES,
15418305,1,1,,NO CHARGES,
15418305,2,1,,NO CHARGES,
15418305,2,2,,NO CHARGES,
15418306,1,1,,NO CHARGES,
15418307,1,1,,NO CHARGES,
15418307,1,2,,NO CHARGES,
15418308,1,1,,WARNING RUNNING RED LIGHT,163110928
15418308,2,1,,NO CHARGES,
15418309,1,1,,NO CHARGES,
15418310,1,1,,"FAIL TO MAINTAIN ASSURED CLEAR DIST, FTMFR",
15418310,1,2,,NO CHARGES,
15418310,2,1,,NO CHARGES,
15418310,2,2,,NO CHARGES,
15418311,1,1,,FAIL TO MAINTAIN FINANCIAL RESPONSIBILITY,E16103563
15418312,1,1,,FTYROW-LEFT TURN,E16091520
15418312,1,1,,NO DRIVERS LICENCE,E16091520
15418312,2,1,,NO DRIVES LICENCE,VLX01018474
15418313,1,1,,NO CHARGES,
15418313,2,1,,NO CHARGES,
15418314,1,1,,NO CHARGES,
15418314,2,1,,NO CHARGES,
15418315,1,1,,NO CHARGES,
15418315,1,2,,NO CHARGES,
15418315,2,1,,NO CHARGES,
15418315,2,2,,NO CHARGES,
15418315,2,3,,NO CHARGES,
15418315,2,4,,NO CHARGES,
15418316,1,1,,NO CHARGES,
15418318,1,1,,FTYROW LEFT TURN,14196550
15418318,2,1,,NO CHARGES,
15418318,2,2,,NO CHARGES,
15418320,1,1,,NO CHARGES,
15418320,2,1,,NO CHARGES,
15418321,1,1,,NO CHARGES,
15418322,1,1,,NO CHARGES,
15418322,2,1,,NO CHARGES,
15418322,2,2,,NO CHARGES,
15418324,1,1,,FTMR,E16159046
15418324,1,2,,NO CHARGES,
15418324,1,3,,NO CHARGES,
15418324,1,4,,NO CHARGES,
15418324,1,5,,NO CHARGES,
15418324,2,1,,NO CHARGES,
15418324,2,2,,NO CHARGES,
15418431,1,1,,NO CHARGES,
15418432,1,1,,NO CHARGES,
15418433,1,1,,FTMACD,
15418433,2,1,,NO CHARGES,
15418434,1,1,,FTYROW LEFT TURN,14150952
15418434,2,1,,NO CHARGES,
15418435,1,1,,NO CHARGES,
15418435,2,1,,NO CHARGES,
15418437,1,1,,DRIVING WHILE INTOXICATED W/ PREVIOUS CONVICTION,
15418438,1,1,,FAIL TO YIELD RIGHT OF WAY- PRIVATE DRIVE,14138661
15418438,2,1,,DWLI,14138660
15418439,1,1,,DWI 2ND - CLASS A,ARREST
15418440,1,1,,DWI,
15418442,1,1,,DRIVING WHILE INTOXICATED,
15418442,2,1,,NO CHARGES,
15418442,2,2,,NO CHARGES,
15418443,1,1,,NO CHARGES,
15418443,1,2,,NO CHARGES,
15418444,1,1,,RAN RED LIGHT,E16012076
15418444,2,1,,NO CHARGES,
15418446,1,1,,FAILED TO YIELD RIGHT OF WAY-LEFT TURN,14112310
15418446,1,1,,FAIL TO MAINTAIN FINANCIAL RESPONSIBILITY,14112310
15418446,1,1,,NO DRIVERS LICENSE,14112310
15418446,2,1,,NO CHARGES,
15418446,3,1,,NO CHARGES,
15418447,1,1,,NO DRIVERS LICENSE,E16117023
15418447,1,1,,FAILED TO YIELD - STOP SIGN,E16117023
15418447,1,2,,NO CHARGES,
15418447,2,1,,NO CHARGES,
15418448,1,1,,"FTMFR, FTMACD, NO DL",
15418448,2,1,,NO CHARGES,
15418533,1,1,,FAIL TO CONTROL SPEED,
15418533,2,1,,NO CHARGES,
15418533,2,2,,NO CHARGES,
15418533,3,1,,NO CHARGES,
15418533,4,1,,NO CHARGES,
15418533,4,2,,NO CHARGES,
15418533,5,1,,NO CHARGES,
15418533,6,1,,NO CHARGES,
15418533,7,1,,NO CHARGES,
15418533,7,2,,NO CHARGES,
15418533,7,3,,NO CHARGES,
15418533,8,1,,NO CHARGES,
15418533,8,2,,NO CHARGES,
15418533,8,3,,NO CHARGES,
15418533,8,4,,NO CHARGES,
15418537,1,1,,NO CHARGES,
15418537,3,1,,DWI,
15419509,1,1,,NA,NA
15419509,2,1,,NO CHARGES,
15419509,3,1,,NO CHARGES,
15421873,1,1,,NO CHARGES,
15421873,2,1,,NO CHARGES,
15421931,1,1,,AMC RAN RED LIGHT,
15421931,1,2,,NO CHARGES,
15421931,1,3,,NO CHARGES,
15421931,1,4,,NO CHARGES,
15421931,2,1,,NO CHARGES,
15423189,1,1,,FAIL TO STOP AND RENDER AID,162970217
15423189,2,1,,NO CHARGES,
15423190,1,1,,NO CHARGES,
15423396,1,1,,FTYROW INTERSECTION,14198434
15423396,2,1,,NO CHARGES,
15423501,1,1,,WRONG WAY ON ONE WAY,14204597
15423501,1,2,,NO CHARGES,
15423501,2,1,,NO CHARGES,
15425579,1,1,,LTS,
15425579,1,1,,DWI,
15425579,2,1,,NO CHARGES,
15425669,1,1,,NO CHARGES,
15425669,2,1,,NO CHARGES,
15426114,1,1,,NO CHARGES,
15426115,1,1,,DWI (SUSPECTED ALCOHOL / PCP),
15426115,2,1,,NO CHARGES,
15426115,2,2,,NO CHARGES,
15426116,1,1,,NO CHARGES,
15426116,2,1,,NO CHARGES,
15426116,2,2,,NO CHARGES,
15426117,1,1,,NO CHARGES,
15426117,2,1,,NO CHARGES,
15426117,3,1,,NO CHARGES,
15426118,1,1,,NO CHARGES,
15426118,2,1,,NO CHARGES,
15426119,1,1,,NO CHARGES,
15426119,2,1,,NO CHARGES,
15426120,1,1,,FTMACD,E16135040
15426120,2,1,,NO CHARGES,
15426120,3,1,,NO CHARGES,
15426120,4,1,,NO CHARGES,
15426121,1,1,,NO CHARGES,
15426121,2,1,,NO CHARGES,
15426122,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,E16166047
15426122,2,1,,NO CHARGES,
15426123,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,E16032531
15426123,2,1,,NO CHARGES,
15426123,2,2,,NO CHARGES,
15426123,3,1,,NO CHARGES,
15426124,1,1,,FAILURE TO MAINTAIN AN ASSURED AND CLEAR DISTANCE,E16034077
15426124,1,2,,NO CHARGES,
15426124,1,3,,NO CHARGES,
15426124,1,4,,NO CHARGES,
15426124,2,1,,NO CHARGES,
15426124,2,2,,NO CHARGES,
15426124,2,3,,NO CHARGES,
15426124,2,4,,NO CHARGES,
15426125,1,1,,NO CHARGES,
15426126,1,1,,FAILED TO MAINTAIN FINANCIAL RESPONSIBILITY,E16004563
15426126,1,1,,FOLLOWING TOO CLOSELY - COLLISION,E16004563
15426126,2,1,,NO CHARGES,
15426126,3,1,,NO CHARGES,
15426126,3,2,,NO CHARGES,
15426126,3,3,,NO CHARGES,
15426126,4,1,,NO CHARGES,
15426127,1,1,,FTMACD,E16010036
15426127,2,1,,FTFR,E16010037
15426127,3,1,,NO CHARGES,
15426127,4,1,,NO DL,E16010039
15426128,1,1,,DRIVING WHILE INTOXICATED,163030284
15426128,2,1,,NO CHARGES,
15426129,1,1,,NO CHARGES,
15426130,1,1,,FOLLOWING TOO CLOSELY - COLLISION,E16033142
15426130,2,1,,NO CHARGES,
15426131,1,1,,NO CHARGES,
15426131,2,1,,NO CHARGES,
15426132,1,1,,NO CHARGES,
15426136,1,1,,NO CHARGES,
15426136,3,1,,NO CHARGES,
15426138,1,1,,DWI,163040333
15426138,2,1,,NO INSURANCE,14191999
15426139,1,1,,NO CHARGES,
15426139,1,2,,NO CHARGES,
15426139,2,1,,NO CHARGES,
15426139,2,2,,NO CHARGES,
15426139,2,3,,NO CHARGES,
15426139,3,1,,NO CHARGES,
15426140,1,1,,FTYROW FROM PRIVATE DRIVE,E16183289
15426140,2,1,,EXPIRED DRIVERS LICENSE,E16183292
15426140,2,2,,NO CHARGES,
15426192,1,1,,NO CHARGES,
15426192,2,1,,NO CHARGES,
15426193,1,1,,NO CHARGES,
15426193,2,1,,NO CHARGES,
15426193,3,1,,NO CHARGES,
15426194,1,1,,NO CHARGES,
15426194,2,1,,NO CHARGES,
15426194,2,2,,NO CHARGES,
15426195,1,1,,NO CHARGES,
15426196,1,1,,NO CHARGES,
15426196,2,1,,NO CHARGES,
15426196,3,1,,NO CHARGES,
15426196,4,1,,NO CHARGES,
15426197,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,E16012075
15426197,1,2,,NO CHARGES,
15426197,2,1,,NO CHARGES,
15426197,3,1,,NO CHARGES,
15426198,1,1,,FAIL TO YIELD RIGHT OF WAY LEFT TURN,E16184111
15426198,2,1,,NO CHARGES,
15426198,3,1,,NO CHARGES,
15426199,1,1,,NO CHARGES,
15426199,2,1,,NO CHARGES,
15426199,2,2,,NO CHARGES,
15426199,2,3,,NO CHARGES,
15426199,2,4,,NO CHARGES,
15426200,1,1,,FAIL TO CONTROL SPEED,E16067035
15426200,2,1,,NO CHARGES,
15426200,2,2,,NO CHARGES,
15426200,2,3,,NO CHARGES,
15426201,1,1,,DWI / LTS,163100050
15426202,1,1,,NO CHARGES,
15426203,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,E16045203
15426203,2,1,,NO CHARGES,
15426203,2,2,,NO CHARGES,
15426204,1,1,,NO CHARGES,
15426205,1,1,,NO CHARGES,
