Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
12395737,2,3,2,5,5,5,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
12395740,1,2,2,3,5,43,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12395740,1,3,2,4,5,9,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12395740,1,4,2,6,5,11,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12395740,2,2,2,6,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12395742,3,2,2,3,5,36,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12395742,3,3,2,4,5,9,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12395742,3,4,2,5,5,8,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12395742,3,5,2,6,5,11,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12395744,1,2,2,3,5,17,5,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12395747,2,2,2,3,5,20,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12395747,3,2,2,3,3,21,3,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12395754,1,2,2,3,3,35,1,2,1,10,3,97,N,,,,,,,0,0,1,0,0,1,0
12395754,2,2,2,3,3,8,1,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
12395755,1,2,2,3,2,23,2,1,1,2,2,97,N,,,,,,,0,1,0,0,0,1,0
12395755,2,2,2,3,2,22,3,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12395757,1,2,2,3,5,33,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12395761,1,2,2,3,5,19,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12395762,1,2,2,3,5,19,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12395762,1,3,2,6,5,13,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12395762,1,4,2,5,5,12,,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
12395762,1,5,2,5,5,14,,1,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
12395762,1,6,2,4,5,2,,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12395767,2,2,2,3,2,13,3,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12395767,2,3,2,6,2,48,3,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12395767,2,4,2,4,2,13,3,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12395767,2,5,2,5,2,9,3,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12395767,2,6,2,5,2,3,3,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12395771,1,2,2,3,3,29,2,1,1,10,3,97,N,,,,,,,0,0,1,0,0,1,0
12395870,2,2,2,3,5,57,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12395870,2,3,2,4,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12395870,2,4,2,5,5,1,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
12395870,2,5,2,6,5,11,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12395872,3,2,2,6,5,5,1,1,1,7,1,97,N,,,,,,,0,0,0,1,0,0,0
12395872,3,3,2,4,5,5,1,2,1,7,1,97,N,,,,,,,0,0,0,1,0,0,0
12396243,1,2,2,3,5,24,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12396246,1,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396247,2,2,2,3,5,28,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396248,1,2,2,3,5,53,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396785,2,2,2,4,5,11,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396785,2,3,2,6,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396785,2,4,2,8,5,10,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396785,2,5,2,7,5,9,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396785,2,6,2,5,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12396785,2,7,2,6,5,19,2,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
12396785,2,8,2,3,5,18,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396786,1,2,2,3,2,24,4,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12396787,1,2,2,3,5,34,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12396787,1,3,2,5,5,7,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12396795,2,2,2,3,5,10,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396795,2,3,2,4,5,3,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12396795,2,4,2,6,5,7,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396796,1,2,2,3,0,25,3,2,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
12396796,2,2,2,3,5,21,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396807,2,2,2,3,2,20,4,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12396807,2,3,2,6,2,18,4,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12396807,2,4,2,4,2,2,4,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12396814,1,2,2,4,5,4,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12396817,1,2,2,6,5,7,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396819,1,2,2,3,0,78,1,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
12396830,4,1,2,12,5,2,1,1,4,11,1,97,N,,,,,,,0,0,0,1,0,0,0
12396830,4,2,2,12,5,12,1,1,4,11,1,97,N,,,,,,,0,0,0,1,0,0,0
12396830,4,3,2,12,5,10,1,2,4,11,1,97,N,,,,,,,0,0,0,1,0,0,0
12396842,1,2,2,4,5,25,2,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12396850,2,2,2,3,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396854,1,2,2,4,5,3,3,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12396854,1,3,2,6,5,0,3,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
12396856,1,2,2,3,5,73,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
12396856,2,2,2,3,5,39,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
12396859,2,2,2,3,2,36,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12396860,1,2,2,3,5,33,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396862,1,2,2,6,5,4,2,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
12396862,1,3,2,5,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12396866,1,2,2,3,3,53,1,2,4,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12396866,1,3,2,6,3,22,1,2,4,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12396866,2,2,2,3,3,16,3,2,4,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12396866,2,3,2,4,3,17,3,2,4,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12396869,1,2,2,3,3,25,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12396869,1,3,2,4,2,25,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12396884,3,2,2,3,5,37,0,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396889,2,2,2,4,5,8,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396889,2,3,2,6,5,12,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396889,2,4,2,9,5,8,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396893,2,2,2,3,5,13,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396894,1,2,2,3,5,56,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396898,1,2,2,3,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396899,2,2,2,3,5,31,4,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12396899,2,3,2,4,5,25,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396900,1,2,2,3,3,25,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12396900,2,2,2,3,3,19,2,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12396901,3,2,2,3,5,14,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396901,3,3,2,4,5,12,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396901,3,4,2,6,5,10,5,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396905,1,2,2,3,2,25,4,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
12396914,1,2,2,3,5,17,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396920,1,2,2,3,5,82,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396920,2,2,2,3,3,34,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12396920,3,2,2,4,5,11,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396924,2,2,2,3,2,10,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12396926,2,2,2,3,5,26,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396927,1,2,2,3,5,20,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396927,2,2,2,3,5,18,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396928,2,2,2,3,5,52,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396928,2,3,2,6,5,40,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396928,2,4,2,7,3,50,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12396931,1,2,2,3,5,78,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396936,1,2,2,4,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396936,1,3,2,3,5,54,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396936,2,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396941,1,2,2,3,5,47,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396952,1,2,2,3,5,69,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396952,2,2,2,3,5,64,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396952,2,3,2,4,5,64,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396952,2,4,2,5,5,7,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396952,2,5,2,6,5,12,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396953,2,2,2,3,5,14,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396954,2,2,2,6,5,27,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396956,1,2,2,3,5,77,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396956,1,3,2,6,5,69,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396961,1,2,2,3,5,67,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396961,2,2,2,3,3,40,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12396961,2,3,2,4,5,4,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12396961,2,4,2,6,5,4,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12396962,1,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396964,1,2,2,3,5,23,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
12396964,2,2,2,3,5,22,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396966,1,2,2,3,3,20,2,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
12396973,2,2,2,3,5,22,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396973,2,3,2,4,5,45,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396973,2,4,2,6,5,56,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396973,2,5,2,5,5,60,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396974,2,2,2,4,3,9,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12396974,2,3,2,6,3,5,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12396974,3,2,2,3,3,36,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12396974,3,3,2,7,3,3,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12396974,3,4,2,9,3,11,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12396974,3,5,2,6,3,3,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12396974,3,6,2,5,3,55,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12396985,1,2,2,3,5,21,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396993,2,2,2,3,5,27,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12396996,1,2,2,3,0,,2,1,5,10,2,97,,,,,,,,0,0,0,0,1,0,0
12397000,1,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12397000,1,3,2,6,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12397000,1,4,2,4,5,2,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12397003,1,2,2,3,2,19,2,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
12397003,1,3,2,6,2,19,2,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
12397009,2,2,2,3,5,41,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12397009,2,3,2,6,5,11,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12397012,1,2,2,3,5,12,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12397017,2,2,2,3,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12397017,2,3,2,6,5,50,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12397022,2,2,2,6,5,23,2,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
12397022,2,3,2,3,5,22,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12397023,1,2,2,3,5,11,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12397023,2,2,2,3,3,28,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12397023,2,3,2,4,3,1,2,1,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
12397023,2,4,2,5,3,4,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12397023,2,5,2,2,3,10,2,2,1,3,2,97,N,,,,,,,0,0,1,0,0,1,0
12397023,2,6,2,6,3,1,2,1,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
12397024,1,2,2,3,5,25,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12397025,2,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12397029,2,2,2,3,5,31,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12397032,1,2,2,3,2,,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12397032,2,2,2,3,3,,3,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12397035,1,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12397035,2,2,2,4,5,4,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12397035,2,3,2,6,5,5,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12397042,2,2,2,3,5,,2,,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
12397042,2,3,2,6,5,,2,,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
12397042,2,4,2,5,5,,2,,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
12404654,2,2,2,3,5,40,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12404659,2,2,2,3,5,40,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12406526,1,2,2,6,5,3,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12406529,1,2,2,13,5,45,3,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12406532,2,2,2,14,5,17,1,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,2,2,14,5,7,2,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,3,2,14,5,8,2,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,4,2,14,5,9,0,0,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,5,2,14,5,10,0,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,6,2,14,5,9,0,0,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,7,2,14,5,9,2,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,8,2,14,5,4,0,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,9,2,14,5,10,2,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,10,2,14,5,6,2,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,11,2,14,5,11,2,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,12,2,14,5,9,2,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,13,2,14,5,3,2,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,14,2,14,5,8,2,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,15,2,14,5,8,0,0,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,16,2,14,5,10,2,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,17,2,14,5,5,2,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,18,2,14,5,7,2,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,19,2,14,5,10,2,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,20,2,14,5,6,0,0,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,21,2,14,5,10,0,0,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,22,2,14,5,7,2,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,23,2,14,5,7,2,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,24,2,14,5,7,2,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,25,2,14,5,9,0,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,26,2,14,5,7,0,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,27,2,14,5,7,2,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,28,2,14,5,7,2,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,29,2,14,5,7,2,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406674,2,30,2,14,5,7,2,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12406946,2,2,2,3,5,26,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12406946,2,3,2,6,5,21,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12406957,2,2,2,5,5,5,3,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
12406960,1,2,2,3,5,24,1,2,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
12406993,2,2,2,3,5,73,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12406996,2,2,2,3,3,55,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12406999,2,2,2,4,5,10,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12406999,2,3,2,5,5,7,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12407004,1,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407008,2,2,2,3,5,9,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407008,2,3,2,6,5,5,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407038,1,2,2,3,5,25,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12407043,1,2,2,3,5,39,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407043,1,3,2,6,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407044,2,2,2,3,5,40,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407049,1,2,2,6,5,1,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407049,2,2,2,5,5,4,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407095,2,2,2,3,5,30,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407104,2,2,2,3,5,14,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407104,2,3,2,5,5,7,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407107,2,2,2,4,2,5,2,1,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
12407107,2,3,2,6,5,7,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12407108,1,2,2,3,5,39,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407109,1,2,2,5,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12407137,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407138,1,2,2,5,3,1,3,1,1,5,1,97,N,,,,,,,0,0,1,0,0,1,0
12407138,1,3,2,6,3,5,3,2,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
12407146,1,2,2,3,2,26,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12407147,1,2,2,3,5,31,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407150,2,2,2,5,5,0,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
12407151,1,2,2,3,5,29,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407175,1,2,2,3,5,41,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407177,1,2,2,6,5,1,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12407180,2,2,2,3,2,9,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12407183,1,2,2,4,5,3,2,1,1,3,3,97,N,,,,,,,0,0,0,1,0,0,0
12407183,1,3,2,6,5,5,2,1,1,3,3,97,N,,,,,,,0,0,0,1,0,0,0
12407189,2,2,2,3,5,45,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407189,2,3,2,4,5,24,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407190,2,2,2,3,5,15,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407193,1,2,2,3,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407206,1,2,2,3,5,19,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407212,1,2,2,4,5,15,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407490,1,2,2,3,5,27,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407490,2,2,2,3,5,27,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407498,2,2,2,3,2,53,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12407499,2,2,2,3,5,28,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12407503,1,2,2,3,3,50,1,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12407507,1,2,2,3,5,85,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407595,1,2,2,3,5,14,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407596,1,2,2,3,3,16,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12407596,3,2,2,3,3,36,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12407601,1,2,2,3,5,7,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407606,1,2,2,3,5,25,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407609,1,2,2,3,5,24,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407662,1,2,2,3,5,7,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407662,2,2,2,3,5,48,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407662,2,3,2,4,5,10,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407665,1,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407666,1,2,2,3,5,74,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12407668,2,2,2,3,5,28,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12408079,1,2,2,3,5,22,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12408080,1,2,2,3,5,29,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12408080,1,3,2,6,5,54,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12408080,2,2,2,3,3,26,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12408083,2,2,2,3,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12408086,1,2,2,6,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12408086,1,3,2,3,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12408087,1,2,2,3,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12408087,1,3,2,6,5,17,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
