Crash_ID,Unit_Nbr,Prsn_Nbr,Charge_Cat_ID,Charge,Citation_Nbr
11793414,1,1,29,UNSAFE MOVEMENT RIGHT,13593358
11793414,2,1,,NO CHARGES,
11793414,3,1,,NO CHARGES,
11793414,4,1,,NO CHARGES,
11793414,5,1,,NO CHARGES,
11793415,1,1,,NO CHARGES,
11793415,2,1,,NO CHARGES,
11793416,1,1,15,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,13623271
11793416,2,1,,NO CHARGES,
11793416,3,1,,NO CHARGES,
11793417,1,1,21,FAIL TO YIELD RIGHT OF WAY PRIVATE DRIVE LEFT,13570715
11793417,1,2,,NO CHARGES,
11793417,2,1,,NO CHARGES,
11793418,1,1,,NO CHARGES,
11793419,1,1,16,FTMFR (NO INSURANCE),13622074
11793420,1,1,,NO CHARGES,
11793420,2,1,,NO CHARGES,
11793420,2,2,,NO CHARGES,
11793421,1,1,15,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,13622735
11793421,2,1,,NO CHARGES,
11793422,1,1,,NO CHARGES,
11793422,2,1,,NO CHARGES,
11793425,1,1,15,FAIL TO KEEP ASSURED CLEAR DISTANCE,13576669
11793425,2,1,,NO CHARGES,
11793426,1,1,,NO CHARGES,
11793426,2,1,,NO CHARGES,
11793426,3,1,,NO CHARGES,
11793427,1,1,21,FAIL TO YIELD RIGHT OF WAY TURNING LEFT,13581359
11793427,1,2,,NO CHARGES,
11793427,2,1,,NO CHARGES,
11793428,1,1,,NO CHARGES,
11793428,2,1,,NO CHARGES,
11793428,2,2,,NO CHARGES,
11793429,1,1,,NO CHARGES,
11793429,2,1,,NO CHARGES,
11793430,1,1,21,FTYROW-TURNINTO PRIVATE DRIVE ACROSS TRAFFIC,13579118
11793430,2,1,,NO CHARGES,
11793431,1,1,15,UNSAFE BACKING,13614769
11793431,2,1,,NO CHARGES,
11793432,1,1,,NO CHARGES,
11793432,2,1,,NO CHARGES,
11793432,2,2,,NO CHARGES,
11793432,2,3,,NO CHARGES,
11793433,1,1,,NO CHARGES,
11793434,1,1,,NO CHARGES,
11793434,1,2,,NO CHARGES,
11793434,1,3,,NO CHARGES,
11793434,1,4,,NO CHARGES,
11793434,2,1,,NO CHARGES,
11793435,1,1,10,DWI,
11793436,1,1,,NO CHARGES,
11793436,1,2,,NO CHARGES,
11793436,2,1,,NO CHARGES,
11793436,2,2,,NO CHARGES,
11793436,2,3,,NO CHARGES,
11793436,2,4,,NO CHARGES,
11793436,2,5,,NO CHARGES,
11793436,2,6,,NO CHARGES,
11793437,1,1,10,DRIVING WHILE INTOXICATED,ARRESTED
11793438,1,1,,NO CHARGES,
11793439,1,1,,NO CHARGES,
11793439,1,2,,NO CHARGES,
11793439,2,1,15,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,13614163
11793439,2,1,16,FINANCIAL RES,13614163
11793440,1,1,,NO CHARGES,
11793440,2,1,,NO CHARGES,
11793440,3,1,,NO CHARGES,
11793440,3,2,,NO CHARGES,
11793440,3,3,,NO CHARGES,
11793441,1,1,14,FAIL TO OBTAIN TX. D.L.,13591160
11793441,1,1,15,FAIL TO MAINTAIN CLEAR DISTANCE,13591160
11793441,2,1,,NO CHARGES,
11793441,2,2,,NO CHARGES,
11793442,1,1,,NO CHARGES,
11793442,2,1,,NO CHARGES,
11793442,2,2,,NO CHARGES,
11793443,1,1,15,FAILURE TO MAINTAIN ASSURED & CLEAR DISTANCE,13582903
11793443,1,2,,NO CHARGES,
11793443,1,3,,NO CHARGES,
11793443,1,4,,NO CHARGES,
11793443,1,5,,NO CHARGES,
11793443,2,1,,NO CHARGES,
11793444,1,1,,NO CHARGES,
11793444,2,1,,NO CHARGES,
11793445,1,1,15,FAIL TO MAINTAIN ASSURE CLEAR DISTANCE,13580628
11793445,2,1,,NO CHARGES,
11793446,1,1,,NO CHARGES,
11793446,2,1,,NO CHARGES,
11793447,1,1,21,FAIL TO YIELD ROW FROM PRIVATE,13613715
11793447,2,1,,NO CHARGES,
11793448,1,1,,NO CHARGES,
11793449,1,1,,NO CHARGES,
11793449,2,1,,NO CHARGES,
11793450,1,1,,NO CHARGES,
11793450,1,2,,NO CHARGES,
11793450,1,3,,NO CHARGES,
11793450,1,4,,NO CHARGES,
11793451,1,1,29,UNSAFE MOVEMENT-RIGHT,13566609
11793451,1,2,,NO CHARGES,
11793451,2,1,,NO CHARGES,
11793452,1,1,14,NO DL,
11793452,1,1,16,EXPIRED MVI,
11793452,1,1,21,FTYROW LEFT TURN TO PRIVATE DRIVE,
11793452,1,2,,NO CHARGES,
11793452,1,3,,NO CHARGES,
11793452,1,4,,NO CHARGES,
11793452,2,1,16,EXPIRED MVI,
11793453,1,1,21,FAILURE TO YIELD (LEFT TURN),13575163
11793453,1,2,,NO CHARGES,
11793453,2,1,,NO CHARGES,
11793454,1,1,14,NO DL,13621982
11793454,2,1,,NO CHARGES,
11793455,1,1,15,FAIL TO MAINTAIN SINGLE LANE-COLLISION,13622824
11793455,1,2,,NO CHARGES,
11793456,1,1,15,FAIL TO KEEP ASSURED CLEAR DISTANCE,13610323
11793456,1,2,,NO CHARGES,
11793456,1,3,,NO CHARGES,
11793456,1,4,,NO CHARGES,
11793456,2,1,,NO CHARGES,
11793456,2,2,,NO CHARGES,
11793457,1,1,25,DISREGARD OF POSTED SIGN(LEFT TURN ONLY),13577562
11793457,2,1,,NO CHARGES,
11793457,2,2,,NO CHARGES,
11793458,1,1,,NO CHARGES,
11793458,2,1,,NO CHARGES,
11793460,1,1,,NO CHARGES,
11793460,2,1,,NO CHARGES,
11793462,1,1,,NO CHARGES,
11793462,1,2,,NO CHARGES,
11793462,2,1,,NO CHARGES,
11793464,1,1,,NO CHARGES,
11793464,2,1,,NO CHARGES,
11793464,3,1,,NO CHARGES,
11793465,1,1,,NO CHARGES,
11793465,1,2,,NO CHARGES,
11793465,1,3,,NO CHARGES,
11793465,1,4,,NO CHARGES,
11793465,2,1,,NO CHARGES,
11793467,1,1,21,FAIL TO YIELD RIGHT OF WAY-FROM PRIVATE DRIVE,13629921
11793467,2,1,,NO CHARGES,
11793469,1,1,,NO CHARGES,
11793469,2,1,,NO CHARGES,
11793469,2,2,,NO CHARGES,
11793471,1,1,21,FAILED TO YIELD R.O.W.-TURNING LEFT (TO PRIVATE DR),13610989
11793471,1,2,,NO CHARGES,
11793471,1,3,,NO CHARGES,
11793471,2,1,,NO CHARGES,
11793474,1,1,,NO CHARGES,
11793474,2,1,,NO CHARGES,
11793474,3,1,,NO CHARGES,
11793474,3,2,,NO CHARGES,
11793483,1,1,25,UNSAFE LANE CHANGE,13623602
11793483,2,1,,NO CHARGES,
11793483,2,2,,NO CHARGES,
11793484,1,1,15,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,13622742
11793484,2,1,,NO CHARGES,
11793484,3,1,,NO CHARGES,
11793485,1,1,15,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,13621989
11793485,3,1,,NO CHARGES,
11793487,1,1,,NO CHARGES,
11793489,1,1,15,FAIL TO KEEP ASSURED CLEAR DISTANCE,13623153
11793489,2,1,,NO CHARGES,
11793492,1,1,,NO CHARGES,
11793492,2,1,,NO CHARGES,
11793494,1,1,29,T.T.C. 545.060-.061-.103 UNSAFE MOVEMENT LEFT,13615719
11793494,2,1,,NO CHARGES,
11793494,2,2,,NO CHARGES,
11793497,1,1,15,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,13566166
11793497,2,1,,NO CHARGES,
11793497,2,2,,NO CHARGES,
11793497,2,3,,NO CHARGES,
11793499,1,1,,NO CHARGES,
11793499,2,1,,NO CHARGES,
11793500,1,1,15,FTM ASSURED CLEAR DISTANCE,13581859
11793500,1,1,16,FTMFR,13581859
11793500,2,1,,NO CHARGES,
11793500,3,1,,NO CHARGES,
11793502,1,1,,NO CHARGES,
11793504,1,1,15,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,13630530
11793504,1,2,,NO CHARGES,
11793504,1,3,,NO CHARGES,
11793504,1,4,,NO CHARGES,
11793504,2,1,,NO CHARGES,
11793505,1,1,15,FAIL TO KEEP ASURED CLEAR DISTANCE,13629926
11793505,2,1,,NO CHARGES,
11793505,2,2,,NO CHARGES,
11793509,1,1,21,FAILURE TO YIELD RIGHT OF WAY-LEFT TURN AT INTERSECTION,13538681
11793509,2,1,,NO CHARGES,
11793509,3,1,,NO CHARGES,
11793511,1,1,15,FAIL TO MAINTAIN AN ASSURED CLEAR DISTANCE,13596307
11793511,1,1,27,DEFECTIVE EQUIPMENT (BALD TIRES) (ALL),13596307
11793511,1,2,,NO CHARGES,
11793511,1,3,,NO CHARGES,
11793511,1,4,,NO CHARGES,
11793511,2,1,,NO CHARGES,
11793511,3,1,,NO CHARGES,
11793511,4,1,,NO CHARGES,
11793511,5,1,,NO CHARGES,
11793512,1,1,15,FAILURE TO MAINTAIN ASSURED CLEAR DISTANCE,13621987
11793512,2,1,,NO CHARGES,
11793512,2,2,,NO CHARGES,
11793512,3,1,,NO CHARGES,
11793516,1,1,15,LEAVING THE SCENE OF COLLISION,10-3351437
11793516,2,1,,NO CHARGES,
11793518,1,1,,NO CHARGES,
11793518,2,1,,NO CHARGES,
11793520,1,1,20,LEAVING THE SCENE OF A CRASH,ARREST
11793520,1,2,,NO CHARGES,
11793520,2,1,,NO CHARGES,
11793520,3,1,,NO CHARGES,
11793522,1,1,25,RAN RED LIGHT,13623190
11793522,1,2,,NO CHARGES,
11793522,2,1,,NO CHARGES,
11793523,1,1,,NO CHARGES,
11793523,2,1,,NO CHARGES,
11793525,1,1,,NO CHARGES,
11793525,2,1,,NO CHARGES,
11793527,1,1,,NO CHARGES,
11793527,2,1,,NO CHARGES,
11793527,3,1,,NO CHARGES,
11793529,1,1,15,FAIL TO KEEP AN ASSURED CLEAR DISTANCE,13559772
11793529,2,1,,NO CHARGES,
11793530,1,1,15,FAIL TO MAINTAIN AN ASSURE CLEAR DISTANCE,13616100
11793530,2,1,,NO CHARGES,
11793532,1,1,,NO CHARGES,
11793599,1,1,21,FAILURE TO YEILD RIGHT OF WAY-STOP SIGN,13568939
11793599,2,1,,NO CHARGES,
11793599,2,2,,NO CHARGES,
11793601,1,1,16,NO MOTOR VEHICLE INSPECTION,13584987
11793601,1,1,26,UNSAFE U-TURN,13584987
11793601,1,1,14,NO DL,13584987
11793601,1,2,,NO CHARGES,
11793601,2,1,,NO CHARGES,
11793601,2,2,,NO CHARGES,
11793602,1,1,,NO CHARGES,
11793602,2,1,,NO CHARGES,
11793602,2,2,,NO CHARGES,
11793602,2,3,,NO CHARGES,
11793602,2,4,,NO CHARGES,
11793603,1,1,10,DRIVING WHILE INTOXICATED,10-3321713
11793604,1,1,,NO CHARGES,
11793604,2,1,,NO CHARGES,
11793605,1,1,,NO CHARGES,
11793607,1,1,21,FTYROW-LEFT AT INTERSECTION,13612726
11793607,2,1,,NO CHARGES,
11793608,1,1,,NO CHARGES,
11793609,1,1,14,NO DL,13569416
11793609,1,1,21,FTYROW,13569416
11793609,2,1,,NO CHARGES,
11793611,1,1,10,DWI,
11793612,1,1,,NO CHARGES,
11793612,1,2,,NO CHARGES,
11793613,1,1,,NO CHARGES,
11793613,2,1,,NO CHARGES,
11793625,1,1,,NO CHARGES,
11793625,2,1,16,FTMFR,13577553
11793626,1,1,,NO CHARGES,
11793626,2,1,,NO CHARGES,
11793628,1,1,16,FTMFR,13595646
11793628,1,1,15,FAIL TO MAINTAIN AN ASSURED CLEAR DISTANCE,13595646
11793628,2,1,,NO CHARGES,
11793628,3,1,,NO CHARGES,
11793628,3,2,,NO CHARGES,
11793628,3,3,,NO CHARGES,
11793630,1,1,25,RAN RED LIGHT,13571282
11793630,2,1,,NO CHARGES,
11793631,1,1,15,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,13528624
11793631,2,1,,NO CHARGES,
11793632,1,1,29,UNSAFE MOVEMENT LEFT,13622116
11793632,2,1,,NO CHARGES,
11793634,1,1,,NO CHARGES,
11793634,2,1,,NO CHARGES,
11793634,3,1,,NO CHARGES,
11793634,3,2,,NO CHARGES,
11793635,1,1,,NO CHARGES,
11793635,1,2,,NO CHARGES,
11793635,2,1,,NO CHARGES,
11793637,1,1,16,FAIL TO MAINTAIN FINANCIAL RESPONSIBILITY,13619033
11793637,1,2,,NO CHARGES,
11793637,2,1,,NO CHARGES,
11793637,2,2,,NO CHARGES,
11793639,1,1,15,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,13576095
11793639,2,1,,NO CHARGES,
11793639,3,1,,NO CHARGES,
11793640,1,1,,NO CHARGES,
11793640,1,2,,NO CHARGES,
11793640,2,1,,NO CHARGES,
11793642,1,1,25,RAN RED LIGHT,13615342
11793642,2,1,,NO CHARGES,
11793644,1,1,15,FT MAINTAIN ASSURED CLEAR DISTANCE,13599600
11793644,2,1,,NO CHARGES,
11793644,3,1,,NO CHARGES,
11793645,1,1,21,FTYROW-FROM PRIVATE DRIVE,13614512
11793645,2,1,,NO CHARGES,
11793649,1,1,21,FAILED TO YIELD RIGHT OF WAY-LEFT TURN,13581353
11793649,2,1,,NO CHARGES,
11793649,3,1,,NO CHARGES,
11793649,3,2,,NO CHARGES,
11793651,1,1,,NO CHARGES,
11793651,2,1,,NO CHARGES,
11793652,1,1,,NO CHARGES,
11793652,2,1,,NO CHARGES,
11793652,2,2,,NO CHARGES,
11793652,3,1,,NO CHARGES,
11793654,1,1,16,FTMFR (NO INSURANCE),13578806
11793654,2,1,,NO CHARGES,
11793656,1,1,,NO CHARGES,
11793656,1,2,,NO CHARGES,
11793656,2,1,,NO CHARGES,
11793656,2,2,,NO CHARGES,
11793657,1,1,14,DWLS INSURANCE INVALID,13583097
11793657,1,1,15,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,13583097
11793657,1,1,14,EXPIRED MV REGISTRATION,13583097
11793657,1,1,16,EXPIRED MV REGISTRATION 07/2009,13583097
11793657,2,1,,NO CHARGES,
11793657,3,1,,NO CHARGES,
11793657,4,1,,NO CHARGES,
11793659,1,1,16,FAIL TO MAINTAIN PROOF OF INSURANCE,13525880
11793659,1,1,15,FAIL TO MAINTAIN CLEAR/ASSURED DISTANCE,13525880
11793659,2,1,,NO CHARGES,
11793659,3,1,,NO CHARGES,
11794295,1,1,21,FAIL TO YIELD PRIVATE DRIVE,13613720
11794295,2,1,,NO CHARGES,
11794297,1,1,,NO CHARGES,
11794297,2,1,,NO CHARGES,
11794297,3,1,,NO CHARGES,
11794298,1,1,,NO CHARGES,
11794300,1,1,25,RAN STOP SIGN,13586260
11794300,2,1,,NO CHARGES,
11794302,1,1,,NO CHARGES,
11794304,1,1,,NO CHARGES,
11794312,1,1,,NO CHARGES,
11794312,2,1,,NO CHARGES,
11794312,2,2,,NO CHARGES,
11794316,1,1,,NO CHARGES,
11794316,2,1,,NO CHARGES,
11794316,2,2,,NO CHARGES,
11794316,2,3,,NO CHARGES,
11794317,1,1,14,EXPIRED REGISTRATION,13582735
11794317,1,1,15,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,13582735
11794317,2,1,,NO CHARGES,
11794317,2,2,,NO CHARGES,
11794317,2,3,,NO CHARGES,
11794317,2,4,,NO CHARGES,
11794317,3,1,,NO CHARGES,
11794317,3,2,,NO CHARGES,
11794317,3,3,,NO CHARGES,
11794319,1,1,,NO CHARGES,
11794319,2,1,,NO CHARGES,
11794319,3,1,,NO CHARGES,
11794319,4,1,,NO CHARGES,
11794321,1,1,21,FTYROW-PRIVATE DRIVE,13583243
11794321,2,1,,NO CHARGES,
11794321,3,1,,NO CHARGES,
11794322,1,1,25,RAN RED LIGHT,13543568
11794322,1,1,16,NO INSURANCE,13543568
11794322,2,1,,NO CHARGES,
11794322,2,2,,NO CHARGES,
11794324,1,1,,NO CHARGES,
11794324,2,1,,NO CHARGES,
11794326,1,1,21,FAIL TO YIELD R.O.W. LEFT TURN,13494997
11794326,1,1,16,F.T.M.F.R.,13494997
11794326,2,1,,NO CHARGES,
11794328,1,1,,NO CHARGES,
11794328,2,1,,NO CHARGES,
11794329,1,1,,NO CHARGES,
11794329,1,2,,NO CHARGES,
11794329,1,3,,NO CHARGES,
11794329,1,4,,NO CHARGES,
11794329,2,1,,NO CHARGES,
11794329,2,2,,NO CHARGES,
11794331,1,1,25,RAN RED LIGHT,13615886
11794331,1,2,,NO CHARGES,
11794331,2,1,,NO CHARGES,
11794331,2,2,,NO CHARGES,
11794333,1,1,,NO CHARGES,
11794333,2,1,,NO CHARGES,
11794336,1,1,24,FAIL TO CONTROL SPEED,13479897
11794338,1,1,15,DRIVING ON SHOULDER,13620448
11794338,2,1,,NO CHARGES,
11794338,2,2,,NO CHARGES,
11794338,2,3,,NO CHARGES,
11794340,1,1,15,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,13620205
11794340,2,1,,NO CHARGES,
11794345,1,1,,NO CHARGES,
11794345,2,1,,NO CHARGES,
11794346,1,1,25,RAN RED LIGHT,13623577
11794346,2,1,,NO CHARGES,
11794348,1,1,,NO CHARGES,
11794348,2,1,,NO CHARGES,
11794348,3,1,,NO CHARGES,
11794349,1,1,,NO CHARGES,
11794349,2,1,,NO CHARGES,
11794350,1,1,,NO CHARGES,
11794350,2,1,,NO CHARGES,
11794350,3,1,,NO CHARGES,
11794351,1,1,21,FAIL TO YIELD RIGHT OF WAY LEFT TURN INTO PRIVATE DR,13621615
11794351,2,1,,NO CHARGES,
11794352,1,1,15,FAIL TO KEEP ASSURED CLEAR DISTANCE,13575790
11794352,2,1,,NO CHARGES,
11794352,2,2,,NO CHARGES,
11794352,3,1,,NO CHARGES,
11794352,3,2,,NO CHARGES,
11794352,4,1,,NO CHARGES,
11794352,4,2,,NO CHARGES,
11794352,4,3,,NO CHARGES,
11794352,4,4,,NO CHARGES,
11794353,1,1,,NO CHARGES,
11794353,2,1,,NO CHARGES,
11794354,1,1,,NO CHARGES,
11794356,1,1,21,FAIL TO YIELD RIGHT OF WAY-LEFT TURN,13583424
11794356,1,1,16,FAIL TO MAINTAIN FINAN. RESPON.,13583424
11794356,2,1,,NO CHARGES,
11794356,2,2,,NO CHARGES,
11794357,1,1,,NO CHARGES,
11794357,1,2,,NO CHARGES,
11794357,1,3,,NO CHARGES,
11794357,2,1,,NO CHARGES,
11794358,1,1,,NO CHARGES,
11794358,2,1,14,NO TEXAS DRIVERS LICENSE,13545106
11794358,2,1,16,FTMFR,13545106
11794358,2,2,,NO CHARGES,
11794358,2,3,,NO CHARGES,
11794358,2,4,,NO CHARGES,
11794359,1,1,,NO CHARGES,
11794359,2,1,,NO CHARGES,
11794360,1,1,15,FAIL TO MAINTAIN ASSURE CLEAR DISTANCE,13613467
11794360,1,2,,NO CHARGES,
11794360,2,1,,NO CHARGES,
11794360,3,1,,NO CHARGES,
11794361,1,1,14,FAIL TO DISPLAY DRIVERS LICENSE,13630365
11794361,1,1,15,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,13630365
11794361,2,1,,NO CHARGES,
11794361,2,2,,NO CHARGES,
11794361,2,3,,NO CHARGES,
11794361,2,4,,NO CHARGES,
11794362,1,1,,NO CHARGES,
11794362,1,2,,NO CHARGES,
11794362,2,1,,NO CHARGES,
11794362,2,2,,NO CHARGES,
11794362,3,1,,NO CHARGES,
11794363,1,1,15,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,13612232
11794363,2,1,,NO CHARGES,
11794363,2,2,,NO CHARGES,
11794364,1,1,,NO CHARGES,
11794365,1,1,21,FAILURE TO YIELD ROW-LEFT TURN,13569418
11794365,1,2,,NO CHARGES,
11794365,2,1,,NO CHARGES,
11794366,1,1,21,FAIL TO YIELD RIGHT OF WAY LEFT TURN,13569414
11794366,2,1,,NO CHARGES,
11794366,2,2,,NO CHARGES,
11794367,1,1,25,RAN RED LIGHT,13584062
11794367,2,1,,NO CHARGES,
11794367,2,2,,NO CHARGES,
11794367,2,3,,NO CHARGES,
11794374,1,1,15,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,13589258
11794374,2,1,,NO CHARGES,
11794376,1,1,15,FAIL TO MAINTAIN AN ASSURED CLR. DISTANCE,13589523
11794376,1,1,16,FTMFR,13589523
11794376,2,1,14,NO DL,13589524
11794376,2,2,,NO CHARGES,
11794378,1,1,,NO CHARGES,
11794378,2,1,,NO CHARGES,
11794378,2,2,,NO CHARGES,
11794380,1,1,15,FAIL TO MAINTAIN ASSURE CLEAR DISTANCE,13580444
11794380,2,1,,NO CHARGES,
11794380,2,2,,NO CHARGES,
11794380,2,3,,NO CHARGES,
11794380,3,1,,NO CHARGES,
11794380,3,2,,NO CHARGES,
11794381,1,1,15,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,13616075
11794381,2,1,,NO CHARGES,
11794381,3,1,,NO CHARGES,
11794383,1,1,15,F.T.M.A.C.D.,13585198
11794383,1,1,16,F.T.M.F.R.,13585198
11794383,2,1,,NO CHARGES,
11794385,1,1,,NO CHARGES,
11794385,2,1,,NO CHARGES,
11794391,1,1,,NO CHARGES,
11794392,1,1,,NO CHARGES,
11794392,2,1,,NO CHARGES,
11794394,1,1,,NO CHARGES,
11794394,1,2,,NO CHARGES,
11794396,1,1,,NO CHARGES,
11794398,1,1,21,FTY ROW - LEFT TURN,13586720
11794398,1,2,,NO CHARGES,
11794398,2,1,,NO CHARGES,
11794399,1,1,21,FAIL TO YIELD ROW-LEFT TURN,13622159
11794399,1,2,,NO CHARGES,
11794399,2,1,,NO CHARGES,
11794399,2,2,,NO CHARGES,
11794401,1,1,,NO CHARGES,
11794401,2,1,,NO CHARGES,
11794401,3,1,,NO CHARGES,
11794403,1,1,21,FAIL TO YIELD RIGHT OF WAY-PRIVATE DRIVE,13585620
11794403,2,1,,NO CHARGES,
11794405,1,1,21,F.T.Y.R.O.W.-LEFT TURN,13623359
11794405,2,1,,NO CHARGES,
11794406,1,1,,NO CHARGES,
11794408,1,1,25,UNSAFE LANE CHANGE,13623720
11794408,1,2,,NO CHARGES,
11794408,2,1,,NO CHARGES,
11794410,1,1,,NO CHARGES,
11794412,1,1,,NO CHARGES,
11794412,2,1,,NO CHARGES,
11794413,1,1,10,DRIVING WHILE INTOXICATED,
11794413,2,1,,NO CHARGES,
11794415,1,1,29,DRIVING ON IMPROVED RIGHT SHOULDER,13586334
11794415,2,1,,NO CHARGES,
11794415,2,2,,NO CHARGES,
11794417,1,1,,NO CHARGES,
11794418,1,1,29,UNSAFE MOVEMENT LEFT,13586073
11794418,1,2,,NO CHARGES,
11794418,2,1,,NO CHARGES,
11794418,2,2,,NO CHARGES,
11794418,2,3,,NO CHARGES,
11794465,1,1,16,NO INSURANCE,13586221
11794465,1,1,21,FAIL TO YIELD R.OW FROM YIELD SIGN,13586221
11794465,2,1,,NO CHARGES,
11794467,1,1,25,RAN RED LIGHT,13586340
11794467,2,1,,NO CHARGES,
11794467,2,2,,NO CHARGES,
11794468,1,1,15,FAILURE TO LEAVE ASSURED CLEAR DISTANCE,13570909
11794468,1,1,14,NO DL,13570909
11794468,2,1,,NO CHARGES,
11794470,1,1,,NO CHARGES,
11794470,2,1,,NO CHARGES,
11794473,1,1,14,IMPROPER D.L. FOR TYPE VEHICLE (CLASS C/MOTORCYCLE),13612103
11794475,1,1,,NO CHARGES,
11794475,2,1,,NO CHARGES,
11794476,1,1,15,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,13567587
11794476,2,1,,NO CHARGES,
11794477,1,1,21,FAIL TO YIELD RIGHT OF WAY-TURNING LEFT,13630308
11794477,2,1,,NO CHARGES,
11794478,1,1,21,FAIL TO YIELD ROW TO PEDESTRIAN IN CROSSWALK,
11794478,2,1,,NO CHARGES,
11794479,1,1,,NO CHARGES,
11794479,1,2,,NO CHARGES,
11794479,2,1,,NO CHARGES,
11794479,2,2,,NO CHARGES,
11794480,1,1,,NO CHARGES,
11794480,1,2,,NO CHARGES,
11794480,2,1,,NO CHARGES,
11794481,1,1,,NO CHARGES,
11794481,2,1,14,NO DRIVER'S LICENSE,13621209
11794481,2,2,,NO CHARGES,
11794482,1,1,15,"FAIL TO DRIVE, SINGLE MARKED LANE",13570386
11794482,2,1,,NO CHARGES,
11794482,2,2,,NO CHARGES,
11794483,1,1,,NO CHARGES,
11794483,1,2,,NO CHARGES,
11794483,1,3,,NO CHARGES,
11794483,2,1,,NO CHARGES,
11794483,2,2,,NO CHARGES,
11794483,2,3,,NO CHARGES,
11794483,2,4,,NO CHARGES,
11794484,1,1,,NO CHARGES,
11794484,1,2,,NO CHARGES,
11794484,1,3,,NO CHARGES,
11794484,2,1,,NO CHARGES,
11794489,1,1,,NO CHARGES,
11794489,1,2,,NO CHARGES,
11794489,1,3,,NO CHARGES,
11794489,1,4,,NO CHARGES,
11794489,1,5,,NO CHARGES,
11794489,1,6,,NO CHARGES,
11794490,1,1,,NO CHARGES,
11794490,1,2,,NO CHARGES,
11794491,1,1,,NO CHARGES,
11794491,1,2,,NO CHARGES,
11794493,1,1,,NO CHARGES,
11794493,2,1,,NO CHARGES,
11794493,2,2,,NO CHARGES,
11794495,1,1,21,FAIL TO YIELD R.O.W FROM YIELD SIGN,13586226
11794495,2,1,,NO CHARGES,
11794495,2,2,,NO CHARGES,
11794497,1,1,,NO CHARGES,
11794497,2,1,,NO CHARGES,
11794498,1,1,,NO CHARGES,
11794513,1,1,15,LEAVING THE SCENE OF A COLLISION,103391457
11794513,1,1,10,DRIVING WHILE INTOXICATED,103391457
11794513,2,1,,NO CHARGES,
11794514,1,1,,NO CHARGES,
11794514,2,1,,NO CHARGES,
11794514,2,2,,NO CHARGES,
11794515,1,1,10,DWI,103390321
11794515,2,1,16,FAILURE TO MAINTAIN FIANAN,13612299
11794516,1,1,10,DWI,
11794516,2,1,,NO CHARGES,
11794516,2,2,,NO CHARGES,
11794517,1,1,,NO CHARGES,
11794518,1,1,26,TURNED FROM WRONG LANE,13614022
11794518,1,2,,NO CHARGES,
11794518,2,1,,NO CHARGES,
11794519,1,1,,NO CHARGES,
11794519,2,1,,NO CHARGES,
11794520,1,1,,NO CHARGES,
11794520,1,2,,NO CHARGES,
11794520,2,1,,NO CHARGES,
11794521,1,1,,NO CHARGES,
11794521,2,1,,NO CHARGES,
11794522,1,1,16,FTMFR,13416134
11794522,2,1,,NO CHARGES,
11794522,2,2,,NO CHARGES,
11794522,2,3,,NO CHARGES,
11794522,2,4,,NO CHARGES,
11794523,1,1,,NO CHARGES,
11794524,1,1,,NO CHARGES,
11794524,2,1,,NO CHARGES,
11794524,2,2,,NO CHARGES,
11794524,2,3,,NO CHARGES,
11794525,1,1,25,RAN RED LIGHT,
11794525,2,1,14,NO DL,
11794525,2,2,,NO CHARGES,
11794526,1,1,29,UNSAFE MOVEMENT LEFT,13622041
11794526,1,2,,NO CHARGES,
11794526,2,1,,NO CHARGES,
11794528,1,1,,NO CHARGES,
11794528,1,2,,NO CHARGES,
11794528,2,1,,NO CHARGES,
11794529,1,1,21,FAIL TO YIELD ROW PRIVATE DRIVE,13614116
11794529,2,1,,NO CHARGES,
11794531,1,1,25,RAN RED LIGHT,1362178
11794531,2,1,,NO CHARGES,
11794531,2,2,,NO CHARGES,
11794532,1,1,,NO CHARGES,
11794532,2,1,,NO CHARGES,
11794533,1,1,,NO CHARGES,
11794535,1,1,15,FTMACD,13622043
11794535,2,1,,NO CHARGES,
11794538,1,1,15,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,BJ88369
11794538,2,1,,NO CHARGES,
11794538,2,2,,NO CHARGES,
11794539,1,1,,NO CHARGES,
11794539,2,1,,NO CHARGES,
11794541,1,1,14,DRIVING WHILE LICENSE INVALID,13531416
11794541,1,1,16,NO INSURANCE,13541416
