Crash_ID,Unit_Nbr,Prsn_Nbr,Charge_Cat_ID,Charge,Citation_Nbr
13655622,2,1,,NO CHARGES,
13655623,1,1,,FAILED TO MAINTAIN AN ASSURED CLEAR DISTANCE,14021768
13655623,2,1,,NO CHARGES,
13655666,1,1,,FAIL TO YIELD RIGHT OF WAY-LEFT TURN-INTERSECTION,14020377
13655666,2,1,,NO CHARGES,
13655666,3,1,,NO CHARGES,
13655666,3,2,,NO CHARGES,
13655666,3,3,,NO CHARGES,
13655667,1,1,,U-TURN NOT IN SAFETY (UNSAFE U-TURN),14019648
13655667,2,1,,NO CHARGES,
13655667,2,2,,NO CHARGES,
13655670,1,1,,FTMFR,14021254
13655670,1,1,,DWLI B,090506
13655670,1,1,,FTMACD,14021254
13655670,2,1,,NO CHARGES,
13655670,2,2,,NO CHARGES,
13655672,1,1,,FAIL TO YEILD RIGHT OF WAY TURNING LEFT,
13655672,1,2,,NO CHARGES,
13655672,2,1,,NO CHARGES,
13655672,2,2,,NO CHARGES,
13655674,1,1,,NO CHARGES,
13655674,2,1,,NO CHARGES,
13655675,1,1,,DWI,
13655675,2,1,,NO CHARGES,
13655685,1,1,,NO CHARGES,
13655685,2,1,,NO CHARGES,
13655687,1,1,,FTMACD,14016419
13655687,2,1,,NO CHARGES,
13655687,2,2,,NO CHARGES,
13655687,2,3,,NO CHARGES,
13655687,2,4,,NO CHARGES,
13655688,1,1,,FAIL TO YEILD RIGHT OF WAY LEFT TURN,13932642
13655688,1,2,,NO CHARGES,
13655688,2,1,,NO CHARGES,
13655694,1,1,,FAILURE TO YIELD RIGHT OF WAY-LEFT TURN,13982545
13655694,2,1,,NO CHARGES,
13655702,1,1,,FAILURE TO YIELD 1/2 OF ROADWAY TO ONCOMING TRAFFIC,13985302
13655702,1,2,,NO CHARGES,
13655702,1,3,,NO CHARGES,
13655702,2,1,,NO CHARGES,
13655703,1,1,,FAILURE TO YIELD RIGHT OF WAY-PRIVATE DRIVE,14003318
13655703,2,1,,NO CHARGES,
13655704,1,1,,UNSAFE MOVEMENT RIGHT,13984438
13655704,2,1,,NO CHARGES,
13655706,1,1,,FTMFR,13985281
13655706,1,1,,FTMACD,13985281
13655706,1,2,,NO CHARGES,
13655706,2,1,,NO CHARGES,
13655706,2,2,,NO CHARGES,
13655706,2,3,,NO CHARGES,
13655707,1,1,,NO CHARGES,
13655707,2,1,,NO CHARGES,
13655708,1,1,,NO CHARGES,
13655709,1,1,,NO CHARGES,
13655709,2,1,,NO CHARGES,
13655709,2,2,,NO CHARGES,
13655710,1,1,,NO CHARGES,
13655710,2,1,,NO CHARGES,
13655710,2,2,,NO CHARGES,
13655710,3,1,,NO CHARGES,
13655711,1,1,,NO CHARGES,
13655711,2,1,,NO CHARGES,
13655712,1,1,,LEAVING THE SCENE COLLISION,ARREST
13655712,1,1,,DRIVING WHILE INTOXICATED,ARREST
13655712,2,1,,NO CHARGES,
13655714,1,1,,DWI,BOOKED IN
13655714,1,2,,NO CHARGES,
13655715,1,1,,NO CHARGES,
13655715,2,1,,NO CHARGES,
13655716,1,1,,NO CHARGES,
13655716,2,1,,NO CHARGES,
13655716,3,1,,NO CHARGES,
13655716,4,1,,NO CHARGES,
13655716,4,2,,NO CHARGES,
13655717,1,1,,RAN RED LIGHT,13945801
13655717,2,1,,NO CHARGES,
13655722,1,1,,RAN RED LIGHT,13944803
13655722,1,2,,NO CHARGES,
13655722,1,3,,NO CHARGES,
13655722,2,1,,NO CHARGES,
13655722,2,2,,NO CHARGES,
13655723,1,1,,NO CHARGES,
13655723,1,2,,NO CHARGES,
13655723,1,3,,NO CHARGES,
13655723,2,1,,NO CHARGES,
13655725,1,1,,UNSAFE MOVEMENT RIGHT,13964586
13655725,1,2,,NO CHARGES,
13655725,1,3,,NO CHARGES,
13655725,2,1,,NO CHARGES,
13655725,2,2,,NO CHARGES,
13655725,2,3,,NO CHARGES,
13655725,2,4,,NO CHARGES,
13655728,1,1,,FTYROW-LEFT TURN,14022586
13655728,2,1,,NO CHARGES,
13655729,1,1,,FAILURE TO YIELD LEFT TURN,13984430
13655729,2,1,,NO CHARGES,
13655729,2,2,,NO CHARGES,
13655729,2,3,,NO CHARGES,
13655732,1,1,,FTMACD,14015869
13655732,2,1,,NO CHARGES,
13655732,2,2,,NO CHARGES,
13655733,1,1,,NO CHARGES,
13655733,1,2,,NO CHARGES,
13655734,1,1,,UNSAFE MOVEMENT LEFT,13942703
13655734,2,1,,NO CHARGES,
13655736,1,1,,FTYROW-LEFT TURN,14004439
13655736,2,1,,NO CHARGES,
13655738,1,1,,NO CHARGES,
13655742,1,1,,FTYROW-LEFT,14021812
13655742,1,2,,NO CHARGES,
13655742,2,1,,NO CHARGES,
13655742,2,2,,NO CHARGES,
13655742,2,3,,NO CHARGES,
13655742,2,4,,NO CHARGES,
13655742,2,5,,NO CHARGES,
13655744,1,1,,NO CHARGES,
13655747,1,1,,FTYROW-LEFT TURN,13755874
13655747,2,1,,DWLI-CLASS C,13755873
13655749,1,1,,FTYROW-PRIVATE DRIVE,13982910
13655749,2,1,,NO CHARGES,
13655750,1,1,,NO CHARGES,
13655755,1,1,,DWI,133161421
13655755,1,2,,NO CHARGES,
13655755,1,3,,NO CHARGES,
13655756,1,1,,FAIL TO MAINTAIN ASSURE CLEAR DISTANCE,14019611
13655756,1,1,,FTMFR,14019611
13655756,2,1,,NO CHARGES,
13655758,1,1,,FTYROW-PRIVATE DRIVE,13983091
13655758,2,1,,FTMFR-NO INSURANCE,1393090
13655761,1,1,,NO CHARGES,
13655761,2,1,,NO CHARGES,
13655762,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,14021313
13655762,1,2,,NO CHARGES,
13655762,2,1,,NO CHARGES,
13655762,2,2,,NO CHARGES,
13655763,1,1,,FTYROW-STOP SIGN,14019466
13655763,1,1,,DWLI-CLASS B,13-3191708
13655763,2,1,,NO CHARGES,
13655764,1,1,,FAIL TO MAINTAIN AN ASSURED CLEAR DISTANCE,13985249
13655764,2,1,,NO CHARGES,
13655764,2,2,,NO CHARGES,
13655783,1,1,,NO CHARGES,
13655783,2,1,,NO CHARGES,
13655784,1,1,,DRIVING ON IMPROVED SHOULDER ACROSS INTERSECTION,1901582U
13655784,2,1,,NO CHARGES,
13655785,1,1,,NO CHARGES,
13655785,2,1,,NO CHARGES,
13655786,1,1,,FAIL TO YIELD (RIGHT TURN),13982522
13655786,1,2,,NO CHARGES,
13655786,2,1,,NO CHARGES,
13655786,2,2,,NO CHARGES,
13655787,1,1,,FTY STOP SIGN,13960367
13655787,2,1,,NO CHARGES,
13655788,1,1,,FTYROW-TURNING LEFT,14004854
13655788,2,1,,NO CHARGES,
13655788,3,1,,NO CHARGES,
13655788,3,2,,NO CHARGES,
13655789,1,1,,NO CHARGES,
13655789,2,1,,NO CHARGES,
13655790,1,1,,FTYROW-LEFT TURN,13964576
13655790,2,1,,NO CHARGES,
13655794,1,1,,NO CHARGES,
13655794,2,1,,NO CHARGES,
13655796,1,1,,NO CHARGES,
13655796,2,1,,NO CHARGES,
13655796,2,2,,NO CHARGES,
13655797,1,1,,NO CHARGES,
13655798,1,1,,NO CHARGES,
13655798,2,1,,NO CHARGES,
13655798,3,1,,NO CHARGES,
13655803,1,1,,NO CHARGES,
13655803,1,2,,NO CHARGES,
13655803,1,3,,NO CHARGES,
13655807,1,1,,FAIL TO YIELD RIGHT OF WAY LEFT TURN INTO PRIVATE DRIVE,13953008
13655807,2,1,,NO CHARGES,
13655808,1,1,,FAIL TO YIELD RIGHT OF WAY LEFT TURN INTO PRIVATE DRIVE,
13655808,2,1,,NO CHARGES,
13655814,1,1,,UNSAFE MOVEMENT RIGHT,13953486
13655814,1,2,,NO CHARGES,
13655814,2,1,,NO CHARGES,
13655814,3,1,,NO CHARGES,
13655815,1,1,,NO CHARGES,
13655815,2,1,,NO CHARGES,
13655815,3,1,,NO CHARGES,
13655816,1,1,,DWI,
13655816,2,1,,NO CHARGES,
13655817,1,1,,FAIL TO YIELD RIGHT OF WAY EXITING PRIVATE DRIVE,13953009
13655817,2,1,,NO CHARGES,
13655818,1,1,,NO DL,13939849
13655818,2,1,,NO CHARGES,
13655822,1,1,,NO CHARGES,
13655822,3,1,,NO CHARGES,
13655828,1,1,,NO CHARGES,
13655828,1,2,,NO CHARGES,
13655828,1,3,,NO CHARGES,
13655829,1,1,,EXPIRED REGISTRATION,13961190
13655829,1,1,,FAIL TO MAINTAIN SAFE CLEAR DISTANCE,13961190
13655829,2,1,,NO CHARGES,
13655829,2,2,,NO CHARGES,
13655831,1,1,,NO CHARGES,
13655831,1,2,,NO CHARGES,
13655831,2,1,,NO CHARGES,
13655831,2,2,,NO CHARGES,
13655832,1,1,,FTYROW-PRIVATE DR.,13973010
13655832,2,1,,NO CHARGES,
13655836,1,1,,FAIL TO COMPLY WITH POSTED SIGN: NO U-TURN,14019365
13655836,1,2,,NO CHARGES,
13655836,2,1,,NO CHARGES,
13655837,1,1,,FAILURE TO YIELD LEFT TURN,14022040
13655837,1,2,,NO CHARGES,
13655837,1,3,,NO CHARGES,
13655837,2,1,,NO CHARGES,
13655838,1,1,,FAIL TO YIELD RIGHT OF WAY-YIELD SIGN,13985490
13655838,2,1,,NO CHARGES,
13655838,3,1,,NO CHARGES,
13655839,1,1,,FTMACD,13961055
13655839,2,1,,NO CHARGES,
13655840,1,1,,FTMACD,14004084
13655840,2,1,,NO CHARGES,
13655840,3,1,,NO CHARGES,
13655840,3,2,,NO CHARGES,
13655840,4,1,,NO CHARGES,
13655842,1,1,,FTMACD,14005457
13655842,2,1,,NO CHARGES,
13655843,1,1,,NO CHARGES,
13655844,1,1,,NO CHARGES,
13655849,1,1,,FTMACD,13942705
13655849,2,1,,NO CHARGES,
13655850,1,1,,NO CHARGES,
13655850,1,2,,NO CHARGES,
13655850,2,1,,NO CHARGES,
13655851,1,1,,EXP REGISTRATION,15985327
13655851,1,1,,FAIL TO MAINTAIN FINANCIAL RESPONSIBILITY,15985327
13655851,2,1,,NO CHARGES,
13655851,2,2,,NO CHARGES,
13655851,2,3,,NO CHARGES,
13655853,1,1,,NO CHARGES,
13655861,1,1,,NO CHARGES,
13655892,1,1,,NO CHARGES,
13655892,2,1,,NO CHARGES,
13655894,1,1,,FTY-PRIVATE DRIVE,13930122
13655894,1,2,,NO CHARGES,
13655894,2,1,,NO DL,13935937
13655894,2,2,,NO CHARGES,
13655897,1,1,,FTYROW-TURNING LEFT,13964774
13655897,2,1,,NO CHARGES,
13655897,3,1,,NO CHARGES,
13655897,4,1,,NO CHARGES,
13655897,4,2,,NO CHARGES,
13655898,1,1,,FTMACD,14021606
13655898,2,1,,FTMFR,14021667
13655898,2,2,,NO CHARGES,
13655898,2,3,,NO CHARGES,
13655903,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,13931477
13655903,1,1,,NO DL,13931477
13655903,2,1,,NO CHARGES,
13655903,2,2,,NO CHARGES,
13655903,2,3,,NO CHARGES,
13655903,3,1,,NO DL,13931478
13655903,3,1,,NO INSURANCE,13931478
13655903,3,2,,NO CHARGES,
13655903,4,1,,NO CHARGES,
13655903,4,2,,NO CHARGES,
13655904,1,1,,FAILURE TO MAINTAIN AN ASSURED CLEAR AND SAFE DISTANCE,13975063
13655904,2,1,,NO CHARGES,
13655905,1,1,,FTYROW-PRIVATE DRIVE,13985418
13655905,2,1,,NO CHARGES,
13655905,3,1,,NO CHARGES,
13655906,1,1,,NO CHARGES,
13655906,1,2,,NO CHARGES,
13655906,1,3,,NO CHARGES,
13655906,1,4,,NO CHARGES,
13655906,2,1,,NO CHARGES,
13655908,1,1,,FAIL TO MAINTAIN AN ASSURED CLEAR DISTANCE,13984860
13655908,2,1,,NO CHARGES,
13655909,1,1,,NO CHARGES,
13655909,2,1,,NO CHARGES,
13655910,1,1,,FAILED TO YIELD RIGHT OF WAY TURNING LEFT,13969395
13655910,2,1,,NO CHARGES,
13655913,1,1,,NO CHARGES,
13655914,1,1,,DWI,
13655915,1,1,,NO CHARGES,
13655915,2,1,,NO CHARGES,
13655917,1,1,,FTYROW LEFT TURN (AT INTERSECTION),13984820
13655917,2,1,,NO CHARGES,
13655919,1,1,,DWI CHILD PASSENGER,
13655919,1,1,,LTS COLLISION,
13655919,1,2,,NO CHARGES,
13655919,1,3,,NO CHARGES,
13655919,1,4,,NO CHARGES,
13655919,1,5,,NO CHARGES,
13655919,1,6,,NO CHARGES,
13655919,2,1,,NO CHARGES,
13655924,1,1,,NO CHARGES,
13655926,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,13983448
13655926,2,1,,NO CHARGES,
13655926,2,2,,NO CHARGES,
13655927,1,1,,NO CHARGES,
13655927,2,1,,NO CHARGES,
13655929,1,1,,NO CHARGES,
13655929,2,1,,NO CHARGES,
13655932,1,1,,NO CHARGES,
13655932,2,1,,NO CHARGES,
13655949,1,1,,RAN RED LIGHT,13982321
13655949,1,2,,NO CHARGES,
13655949,2,1,,NO CHARGES,
13655950,1,1,,NO CHARGES,
13655950,2,1,,NO CHARGES,
13655951,1,1,,FTMACD,14003971
13655951,2,1,,NO CHARGES,
13655951,2,2,,NO CHARGES,
13655951,2,3,,NO CHARGES,
13655951,2,4,,NO CHARGES,
13655952,1,1,,NO CHARGES,
13655952,2,1,,NO CHARGES,
13655952,2,2,,NO CHARGES,
13655952,2,3,,NO CHARGES,
13655952,3,1,,NO CHARGES,
13655953,1,1,,DWI,13-2991769
13655953,1,2,,NO CHARGES,
13655953,2,1,,NO CHARGES,
13655953,2,2,,NO CHARGES,
13655953,3,1,,NO CHARGES,
13655953,3,2,,NO CHARGES,
13655955,1,1,,DWI,13-299160
13655955,1,1,,NO M/C ENDORSEMENT,13982278
13655955,1,1,,FTMFR,13982278
13655956,1,1,,NO CHARGES,
13655956,2,1,,NO CHARGES,
13655956,3,1,,NO CHARGES,
13655960,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,14002665
13655960,2,1,,NO DRIVERS LICENSE,14004116
13655960,2,1,,FAIL TO MAINTAIN INSURANCE,14004116
13655960,2,2,,NO CHARGES,
13655960,2,3,,NO CHARGES,
13655960,2,4,,NO CHARGES,
13655960,3,1,,NO CHARGES,
13655960,3,2,,NO CHARGES,
13655960,3,3,,NO CHARGES,
13655960,3,4,,NO CHARGES,
13655961,1,1,,NO CHARGES,
13655961,2,1,,NO CHARGES,
13655963,1,1,,NO CHARGES,
13655963,2,1,,NO CHARGES,
13655965,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,14019606
13655965,2,1,,NO CHARGES,
13655965,3,1,,NO CHARGES,
13655965,3,2,,NO CHARGES,
13655970,1,1,,NO CHARGES,
13655970,2,1,,NO CHARGES,
13655973,1,1,,DWI CLASS A .15 OR HIGHER,
13655975,1,1,,FAILED TO STOP AT DESIGNATED POINT,13937908
13655975,1,2,,NO CHARGES,
13655975,1,3,,NO CHARGES,
13655975,1,4,,NO CHARGES,
13655975,2,1,,NO CHARGES,
13655975,2,2,,NO CHARGES,
13655980,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,13882158
13655980,2,1,,NO CHARGES,
13655980,3,1,,NO CHARGES,
13655984,1,1,,NO CHARGES,
13655987,1,1,,NO CHARGES,
13655988,1,1,,UNSAFE MOVEMENT-LEFT,14018685
13655988,2,1,,NO CHARGES,
13655993,1,1,,NO CHARGES,
13655993,1,2,,NO CHARGES,
13655993,2,1,,NO CHARGES,
13655996,1,1,,NO CHARGES,
13655996,2,1,,NO CHARGES,
13655999,1,1,,DWI,
13655999,2,1,,FTMFR,13933216
13656001,1,1,,FTYROW-PRIVATE DR,13982592
13656001,1,2,,NO CHARGES,
13656001,2,1,,NO CHARGES,
13656002,1,1,,DISREGARD STOP SIGN,14019464
13656002,2,1,,NO CHARGES,
13656002,2,2,,NO CHARGES,
13656002,2,3,,NO CHARGES,
13656002,2,4,,NO CHARGES,
13656007,1,1,,RAN RED LIGHT,13984926
13656007,2,1,,NO CHARGES,
13656007,3,1,,NO CHARGES,
13656012,1,1,,DWI,133141753
13656012,2,1,,NO CHARGES,
13656013,1,1,,NO CHARGES,
13656014,1,1,,NO DL,14020563
13656014,1,2,,NO CHARGES,
13656014,1,3,,NO CHARGES,
13656014,1,4,,NO CHARGES,
13656015,1,1,,DWI,
13656015,1,2,,NO CHARGES,
13656016,1,1,,RAN RED LIGHT,13972139
13656016,1,2,,NO CHARGES,
13656016,2,1,,NO CHARGES,
13656019,1,1,,NO CHARGES,
13656019,1,2,,NO CHARGES,
13656019,1,3,,NO CHARGES,
13656019,1,4,,NO CHARGES,
13656019,1,5,,NO CHARGES,
13656019,1,6,,NO CHARGES,
13656019,1,7,,NO CHARGES,
13656019,2,1,,NO CHARGES,
13656022,1,1,,FAIL TO MAINT ASSURED CLR DIST,14017489
13656022,1,2,,NO CHARGES,
13656022,2,1,,NO CHARGES,
13656022,2,2,,NO CHARGES,
13656022,2,3,,NO CHARGES,
13656023,1,1,,NO CHARGES,
13656023,1,2,,NO CHARGES,
13656023,2,1,,NO CHARGES,
13656024,1,1,,NO CHARGES,
13656024,1,2,,NO CHARGES,
13656024,2,1,,FAIL TO YIELD RIGHT OF WAY-LEFT TURN INTERSECTION,13959910
13656025,1,1,,NO CHARGES,
13656031,1,1,,NO CHARGES,
13656031,2,1,,NO CHARGES,
13656032,1,1,,RAN RED LIGHT,13962844
13656032,2,1,,NO DL,13962845
13656037,1,1,,DWI,
13656037,1,2,,NO CHARGES,
13656037,2,1,,NO CHARGES,
13656038,1,1,,DWLI,14017754
13656038,1,2,,NO CHARGES,
13656038,1,3,,NO CHARGES,
13656038,2,1,,NO CHARGES,
13656045,1,1,,DWI,132962126
13656046,1,1,,NO CHARGES,
13656047,1,1,,NO CHARGES,
13656047,2,1,,NO CHARGES,
13656048,1,1,,FAIL TO KEEP ASSURED CLEAR DISTANCE,13982363
13656048,2,1,,NO CHARGES,
13656049,1,1,,DWLI CLASS B,
13656050,1,1,,NO CHARGES,
13656050,2,1,,NO CHARGES,
13656054,1,1,,NO CHARGES,
13656054,2,1,,NO CHARGES,
13656055,1,1,,"WRONG WAY, ONE WAY ROAD",13900306
13656055,1,2,,NO CHARGES,
13656055,1,3,,NO CHARGES,
13656055,1,4,,NO CHARGES,
13656055,1,5,,NO CHARGES,
13656055,2,1,,NO CHARGES,
13656058,1,1,,DWI,133052311
13656058,2,1,,NO CHARGES,
13656058,2,2,,NO CHARGES,
13656062,1,1,,LEAVING THE SCENE: COLLISION,13-3051861
13656062,2,1,,NO CHARGES,
13656063,1,1,,FTMACD,13983601
13656063,2,1,,NO CHARGES,
13656063,2,2,,NO CHARGES,
13656065,1,1,,NO CHARGES,
13656065,2,1,,NO CHARGES,
13656066,1,1,,LINKIN PEREIRA,13944857
13656066,1,2,,NO CHARGES,
13656066,1,3,,NO CHARGES,
13656066,2,1,,NO CHARGES,
13656067,1,1,,FAILURE TO MAINTAIN ASSURED CLEAR DISTANCE,13-3051644
13656067,2,1,,NO CHARGES,
13656068,1,1,,FTYROW,13984656
13656068,2,1,,NO CHARGES,
13656068,2,2,,NO CHARGES,
13656069,1,1,,FTYROW FROM STOP SIGN,13976410
13656069,1,2,,NO CHARGES,
13656069,1,3,,NO CHARGES,
13656069,1,4,,NO CHARGES,
13656069,1,5,,NO CHARGES,
13656069,2,1,,NO CHARGES,
13656072,1,1,,FTMACD,13984388
13656072,1,2,,NO CHARGES,
13656072,2,1,,NO CHARGES,
13656073,1,1,,NO CHARGES,
13656075,1,1,,NO CHARGES,
13656075,1,2,,NO CHARGES,
13656075,2,1,,NO CHARGES,
13656076,1,1,,NO CHARGES,
13656076,1,2,,NO CHARGES,
13656076,1,3,,NO CHARGES,
13656076,1,4,,NO CHARGES,
13656076,2,1,,NO CHARGES,
13656076,2,2,,NO CHARGES,
13656076,2,3,,NO CHARGES,
13656076,2,4,,NO CHARGES,
13656077,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,13985006
13656077,2,1,,NO CHARGES,
13656077,2,2,,NO CHARGES,
13656079,1,1,,NO CHARGES,
13656079,2,1,,NO CHARGES,
13656080,1,1,,"FTYROW, TURNING LEFT",14002265
13656080,2,1,,NO CHARGES,
13656082,1,1,,DRIVING ON IMPROVED SHOULDER,13943199
13656082,2,1,,NO CHARGES,
13656083,1,1,,RAN RED LIGHT,14020770
13656083,2,1,,NO DL,14020771
13656085,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,15092016
13656085,2,1,,NO CHARGES,
13656085,2,2,,NO CHARGES,
13656086,1,1,,NO CHARGES,
13656086,2,1,,NO CHARGES,
13656086,2,2,,NO CHARGES,
13656087,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,13983142
13656087,2,1,,NO CHARGES,
13656088,1,1,,FTYROW PRIVATE DRIVE,13959647
13656088,2,1,,NO CHARGES,
13656088,2,2,,NO CHARGES,
13656089,1,1,,UNSAFE MOVEMENT LEFT,15008824
13656089,2,1,,NO CHARGES,
13656090,1,1,,NO CHARGES,
13656090,2,1,,NO CHARGES,
13656095,1,1,,NO CHARGES,
13656095,2,1,,NO CHARGES,
13656098,1,1,,NO CHARGES,
13656098,1,2,,NO CHARGES,
13656098,2,1,,NO CHARGES,
13656098,2,2,,NO CHARGES,
13656099,1,1,,NO CHARGES,
13656099,2,1,,NO CHARGES,
13656099,2,2,,NO CHARGES,
13656099,3,1,,NO CHARGES,
13656100,1,1,,FAIL TO YIELD R.O.W.-PRIVATE DR.,13984140
13656100,2,1,,NO CHARGES,
13656102,1,1,,FTMACD,1397500
13656102,2,1,,NO CHARGES,
13656102,2,2,,NO CHARGES,
13656102,3,1,,NO DL,13972832
13656102,3,2,,NO CHARGES,
13656102,3,3,,NO CHARGES,
13656104,1,1,,FTYROW-PRIVATE DR.,14017523
13656104,2,1,,NO CHARGES,
13656105,1,1,,NO DRIVER'S LICENSE,13854891
13656105,2,1,,NO CHARGES,
13656106,1,1,,DWI,
13656106,2,1,,NO CHARGES,
13656109,1,1,,FTMACD,14004847
13656109,2,1,,NO CHARGES,
13656109,2,2,,NO CHARGES,
13656109,2,3,,NO CHARGES,
13656110,1,1,,FAILURE TO MAINTAIN ASSURED CLEAR DISTANCE,14020740
13656110,2,1,,NO CHARGES,
13656110,2,2,,NO CHARGES,
13656115,1,1,,NO CHARGES,
13656115,2,1,,NO CHARGES,
13656118,1,1,,FTYROW-LEFT TURN,13961042
13656118,2,1,,NO CHARGES,
13656119,1,1,,RAN RED LIGHT,13959868
13656119,2,1,,NO CHARGES,
13656120,1,1,,NO DRIVERS LICENSE,13942924
13656120,1,1,,CROSSING PHYSICAL BARRIER,13942924
13656120,2,1,,NO CHARGES,
13656120,3,1,,NO CHARGES,
13656122,1,1,,FAILURE TO MAINTAIN ASSURE CLEAR DISTANCE,14003321
13656122,2,1,,NO CHARGES,
13656122,3,1,,NO CHARGES,
13656123,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,14003818
13656123,2,1,,NO CHARGES,
13656124,1,1,,NO CHARGES,
13656124,1,2,,NO CHARGES,
13656124,2,1,,NO CHARGES,
13656124,2,2,,NO CHARGES,
13656124,2,3,,NO CHARGES,
13656125,1,1,,NO CHARGES,
13656125,2,1,,NO CHARGES,
13656126,1,1,,FTMACD,13942453
13656126,2,1,,NO CHARGES,
13656126,3,1,,NO CHARGES,
13656126,3,2,,NO CHARGES,
13656126,3,3,,NO CHARGES,
13656126,3,4,,NO CHARGES,
13656127,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,14004826
13656127,2,1,,NO CHARGES,
13656128,1,1,,NO CHARGES,
13656128,2,1,,NO CHARGES,
13656130,1,1,,NO CHARGES,
13656130,1,2,,NO CHARGES,
13656130,2,1,,NO CHARGES,
13656136,1,1,,NO CHARGES,
13656138,1,1,,NO CHARGES,
13656139,1,1,,FTMACD,14018473
13656139,2,1,,NO CHARGES,
13656140,1,1,,NO CHARGES,
13656142,1,1,,FAIL TO CONTROL SPEED,14003828
13656142,1,1,,OPEN CONTAINER M/V,14003828
13656142,2,1,,NO CHARGES,
13656142,2,2,,NO CHARGES,
13656142,3,1,,NO CHARGES,
13656142,3,2,,NO CHARGES,
13656142,3,3,,NO CHARGES,
13656142,3,4,,NO CHARGES,
13656142,3,5,,NO CHARGES,
13656143,1,1,,RAN RED LIGHT,13943449
13656143,1,2,,NO CHARGES,
13656143,2,1,,NO CHARGES,
13656150,1,1,,FAILURE TO MAINTAIN ASSURRED CLEAR DISTANCE,13900305
13656150,2,1,,NO CHARGES,
13656150,2,2,,NO CHARGES,
13656150,2,3,,NO CHARGES,
13656150,2,4,,NO CHARGES,
13656150,3,1,,NO CHARGES,
13656153,1,1,,NO CHARGES,
13656153,2,1,,NO CHARGES,
13656153,2,2,,NO CHARGES,
13656154,1,1,,NO DRIVERS LICENSE,
13656154,1,1,,FAIL TO MAINTAIN ASSURED CLEARED DISTANCE,
13656154,2,1,,NO CHARGES,
13656156,1,1,,FAIL TO YIELD RIGHT OF WAY-LEFT TURN,14021307
13656156,2,1,,NO DL,14021308
13656158,1,1,,DWI,133091420
13656158,2,1,,NO CHARGES,
13656161,1,1,,NO CHARGES,
13656161,1,2,,NO CHARGES,
13656161,2,1,,NO CHARGES,
13656163,1,1,,DRIVING ON IMPROVED SHOULDER,13941955
13656163,2,1,,NO CHARGES,
13656163,3,1,,NO DL,13941956
13656163,3,2,,NO CHARGES,
13656167,1,1,,RAN RED LIGHT,15065057
13656167,1,2,,NO CHARGES,
13656167,1,3,,NO CHARGES,
13656167,2,1,,NO CHARGES,
13656167,2,2,,NO CHARGES,
13656167,2,3,,NO CHARGES,
13656168,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,13973133
13656168,2,1,,NO CHARGES,
13656171,1,1,,FTYROW TURNING LEFT,13973132
13656171,1,2,,NO CHARGES,
13656171,2,1,,NO CHARGES,
13656172,1,1,,NO CHARGES,
13656172,1,2,,NO CHARGES,
13656174,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,13931476
13656174,2,1,,NO CHARGES,
13656174,2,2,,NO CHARGES,
13656175,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,14017571
13656175,2,1,,NO CHARGES,
13656175,3,1,,NO CHARGES,
13656175,3,2,,NO CHARGES,
13656175,4,1,,NO CHARGES,
13656175,4,2,,NO CHARGES,
13656176,1,1,,UNSAFE MOVEMENT-LEFT TURN,13934689
13656176,1,2,,NO CHARGES,
13656176,2,1,,NO CHARGES,
13656176,2,2,,NO CHARGES,
13656176,2,3,,NO CHARGES,
13656178,1,1,,FTMACD,13952779
13656178,2,1,,NO CHARGES,
13656178,2,2,,NO CHARGES,
13656179,1,1,,DWI-CLASS B,
13656179,2,1,,DWI-CLASS B,
13656179,2,2,,NO CHARGES,
13656179,2,3,,NO CHARGES,
13656179,2,4,,NO CHARGES,
13656180,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,13939846
13656180,2,1,,NO CHARGES,
13656180,3,1,,NO CHARGES,
13656180,3,2,,NO CHARGES,
13656181,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,15048429
13656181,2,1,,NO CHARGES,
13656251,1,1,,NO CHARGES,
13656252,1,1,,NO CHARGES,
13656252,2,1,,NO CHARGES,
13656253,1,1,,NO CHARGES,
13656253,2,1,,NO CHARGES,
13656254,1,1,,NO CHARGES,
13656254,2,1,,NO CHARGES,
13656255,1,1,,FAIL TO YIELD RIGHT OF WAY LEFT TURN,15068613
13656255,2,1,,NO CHARGES,
13656256,1,1,,RAN RED LIGHT,15076580
13656256,2,1,,NO CHARGES,
